doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5716,thres_75,0,0.002,0.167,0.004
5717,thres_75,0,0.012,0.767,0.008
5718,thres_75,0,0.002,0.121,0.003
5719,thres_75,0,0.014,1.061,0.011
5720,thres_75,0,0.011,0.568,0.005
5721,thres_75,0,0.06,1.088,0.009
5722,thres_75,0,0.0,0.024,0.002
5723,thres_75,0,0.003,0.293,0.004
5724,thres_75,0,0.002,0.127,0.003
5725,thres_75,0,0.012,0.195,0.004
5726,thres_75,0,0.002,0.196,0.005
5727,thres_75,0,0.005,0.239,0.005
5728,thres_75,0,0.001,0.176,0.005
5729,thres_75,0,0.003,0.137,0.007
5730,thres_75,0,0.002,0.157,0.005
5731,thres_75,0,0.004,0.161,0.004
5732,thres_75,0,0.002,0.17,0.004
5733,thres_75,0,0.001,0.152,0.003
5734,thres_75,0,0.005,0.35,0.006
5736,thres_75,0,0.002,0.118,0.003
5737,thres_75,0,0.006,0.196,0.003
5738,thres_75,0,0.002,0.103,0.002
5739,thres_75,0,0.002,0.203,0.003
5740,thres_75,0,0.003,0.291,0.005
5741,thres_75,0,0.002,0.225,0.004
5742,thres_75,0,0.004,0.247,0.005
5743,thres_75,0,0.002,0.211,0.004
5744,thres_75,0,0.004,0.147,0.003
5745,thres_75,0,0.003,0.183,0.004
5746,thres_75,0,0.0,0.076,0.002
5747,thres_75,0,0.003,0.171,0.004
5748,thres_75,0,0.002,0.139,0.003
5749,thres_75,0,0.001,0.081,0.002
5750,thres_75,0,0.002,0.197,0.004
5751,thres_75,0,0.005,0.188,0.003
5752,thres_75,0,0.004,0.222,0.003
5753,thres_75,0,0.001,0.169,0.003
5754,thres_75,0,0.001,0.118,0.003
5755,thres_75,0,0.001,0.102,0.003
5756,thres_75,0,0.001,0.106,0.003
5757,thres_75,0,0.002,0.099,0.003
5758,thres_75,0,0.016,0.371,0.005
5759,thres_75,0,0.003,0.241,0.005
5760,thres_75,0,0.01,0.379,0.005
5761,thres_75,0,0.003,0.372,0.006
5762,thres_75,0,0.004,0.201,0.004
5763,thres_75,0,0.004,0.25,0.006
5764,thres_75,0,0.004,0.27,0.005
5765,thres_75,0,0.004,0.264,0.005
5766,thres_75,0,0.006,0.269,0.007
5767,thres_75,0,0.003,0.172,0.006
5768,thres_75,0,0.0,0.087,0.003
5769,thres_75,0,0.011,0.476,0.014
5770,thres_75,0,0.001,0.073,0.003
5771,thres_75,0,0.029,0.878,0.007
5772,thres_75,0,0.002,0.279,0.007
5773,thres_75,0,0.02,0.541,0.005
5774,thres_75,0,0.001,0.282,0.003
5775,thres_75,0,0.038,0.409,0.005
5776,thres_75,0,0.004,0.218,0.003
5777,thres_75,0,0.004,0.258,0.005
5778,thres_75,0,0.01,0.214,0.005
5779,thres_75,0,0.002,0.142,0.004
5780,thres_75,0,0.002,0.16,0.003
5781,thres_75,0,0.007,0.259,0.004
5782,thres_75,0,0.002,0.123,0.003
5783,thres_75,0,0.007,0.275,0.005
5784,thres_75,0,0.008,0.281,0.003
5785,thres_75,0,0.009,0.364,0.008
5786,thres_75,0,0.003,0.11,0.003
5787,thres_75,0,0.006,0.353,0.004
5788,thres_75,0,0.006,0.318,0.005
5789,thres_75,0,0.008,0.816,0.009
5790,thres_75,0,0.005,0.237,0.003
5791,thres_75,0,0.001,0.105,0.006
5792,thres_75,0,0.006,0.161,0.004
5793,thres_75,0,0.006,0.365,0.007
5794,thres_75,0,0.002,0.143,0.003
5795,thres_75,0,0.001,0.158,0.003
5796,thres_75,0,0.002,0.239,0.005
5797,thres_75,0,0.005,0.279,0.004
5798,thres_75,0,0.004,0.238,0.004
5799,thres_75,0,0.022,0.929,0.009
5800,thres_75,0,0.004,0.233,0.005
5801,thres_75,0,0.008,0.278,0.007
5802,thres_75,0,0.011,0.296,0.004
5803,thres_75,0,0.006,0.201,0.004
5804,thres_75,0,0.006,0.349,0.008
5805,thres_75,0,0.007,0.202,0.004
5806,thres_75,0,0.002,0.13,0.003
5807,thres_75,0,0.005,0.249,0.005
5808,thres_75,0,0.002,0.111,0.003
5809,thres_75,0,0.002,0.104,0.004
5810,thres_75,0,0.002,0.206,0.004
5811,thres_75,0,0.003,0.208,0.003
5812,thres_75,0,0.004,0.138,0.005
5813,thres_75,0,0.002,0.13,0.004
5814,thres_75,0,0.002,0.177,0.004
5815,thres_75,0,0.002,0.097,0.003
5816,thres_75,0,0.005,0.287,0.006
5817,thres_75,0,0.001,0.094,0.003
5818,thres_75,0,0.003,0.194,0.004
5819,thres_75,0,0.003,0.14,0.004
5820,thres_75,0,0.006,0.262,0.006
5821,thres_75,0,0.005,0.2,0.005
5822,thres_75,0,0.001,0.09,0.003
5823,thres_75,0,0.006,0.375,0.007
5824,thres_75,0,0.002,0.155,0.004
5825,thres_75,0,0.005,0.381,0.006
5826,thres_75,0,0.008,0.344,0.005
5827,thres_75,0,0.008,0.613,0.013
5828,thres_75,0,0.004,0.351,0.006
5829,thres_75,0,0.007,0.543,0.009
5830,thres_75,0,0.005,0.275,0.005
5831,thres_75,0,0.007,0.643,0.006
5832,thres_75,0,0.002,0.173,0.003
5833,thres_75,0,0.002,0.223,0.005
5834,thres_75,0,0.003,0.164,0.004
5835,thres_75,0,0.007,0.374,0.005
5836,thres_75,0,0.001,0.118,0.005
5837,thres_75,0,0.009,0.893,0.012
5838,thres_75,0,0.006,0.385,0.006
5839,thres_75,0,0.007,0.647,0.011
5841,thres_75,0,0.031,0.554,0.009
5842,thres_75,0,0.004,0.262,0.005
5843,thres_75,0,0.003,0.101,0.002
5844,thres_75,0,0.004,0.108,0.003
5845,thres_75,0,0.007,0.318,0.005
5846,thres_75,0,0.013,0.555,0.005
5847,thres_75,0,0.002,0.195,0.002
5848,thres_75,0,0.005,0.27,0.004
5849,thres_75,0,0.003,0.111,0.003
5850,thres_75,0,0.002,0.143,0.002
5851,thres_75,0,0.01,0.284,0.004
5852,thres_75,0,0.005,0.298,0.005
5853,thres_75,0,0.002,0.157,0.003
5854,thres_75,0,0.001,0.143,0.004
5855,thres_75,0,0.002,0.225,0.005
5856,thres_75,0,0.001,0.117,0.003
5857,thres_75,0,0.003,0.385,0.007
5858,thres_75,0,0.001,0.383,0.006
5859,thres_75,0,0.015,0.983,0.024
5860,thres_75,0,0.001,0.13,0.003
5861,thres_75,0,0.001,0.282,0.003
5862,thres_75,0,0.005,0.256,0.004
5863,thres_75,0,0.023,0.495,0.012
5864,thres_75,0,0.003,0.122,0.003
5865,thres_75,0,0.001,0.114,0.003
5866,thres_75,0,0.002,0.114,0.003
5867,thres_75,0,0.001,0.101,0.003
5868,thres_75,0,0.002,0.22,0.005
5869,thres_75,0,0.003,0.136,0.004
5870,thres_75,0,0.003,0.221,0.005
5871,thres_75,0,0.005,0.352,0.004
5872,thres_75,0,0.003,0.203,0.004
5873,thres_75,0,0.006,0.449,0.007
5874,thres_75,0,0.003,0.336,0.006
5875,thres_75,0,0.003,0.179,0.005
5876,thres_75,0,0.002,0.268,0.005
5877,thres_75,0,0.002,0.276,0.004
5878,thres_75,0,0.001,0.15,0.002
5879,thres_75,0,0.002,0.101,0.002
5880,thres_75,0,0.002,0.15,0.003
5881,thres_75,0,0.007,0.199,0.004
5882,thres_75,0,0.005,0.315,0.004
5883,thres_75,0,0.001,0.106,0.002
5884,thres_75,0,0.006,0.249,0.005
5885,thres_75,0,0.005,0.294,0.004
5886,thres_75,0,0.002,0.187,0.004
5887,thres_75,0,0.0,0.04,0.002
5888,thres_75,0,0.005,0.285,0.004
5889,thres_75,0,0.003,0.295,0.005
5890,thres_75,0,0.003,0.294,0.005
5891,thres_75,0,0.002,0.185,0.004
5892,thres_75,0,0.004,0.158,0.004
5893,thres_75,0,0.001,0.154,0.004
5894,thres_75,0,0.003,0.207,0.003
5895,thres_75,0,0.001,0.13,0.002
5896,thres_75,0,0.004,0.184,0.004
5897,thres_75,0,0.001,0.084,0.003
5898,thres_75,0,0.003,0.352,0.004
5899,thres_75,0,0.006,0.224,0.003
5900,thres_75,0,0.005,0.183,0.004
5901,thres_75,0,0.009,0.344,0.006
5902,thres_75,0,0.002,0.198,0.004
5903,thres_75,0,0.003,0.181,0.004
5904,thres_75,0,0.0,0.074,0.002
5905,thres_75,0,0.009,0.244,0.005
5906,thres_75,0,0.001,0.121,0.003
5907,thres_75,0,0.006,0.236,0.005
5908,thres_75,0,0.003,0.179,0.003
5909,thres_75,0,0.0,0.068,0.002
5910,thres_75,0,0.004,0.273,0.006
5911,thres_75,0,0.007,0.301,0.005
5912,thres_75,0,0.003,0.205,0.003
5913,thres_75,0,0.004,0.262,0.003
5914,thres_75,0,0.003,0.195,0.004
5915,thres_75,0,0.001,0.143,0.002
5916,thres_75,0,0.002,0.205,0.008
5917,thres_75,0,0.002,0.136,0.002
5918,thres_75,0,0.003,0.167,0.003
5919,thres_75,0,0.002,0.199,0.008
5920,thres_75,0,0.001,0.104,0.003
5921,thres_75,0,0.008,0.915,0.008
5922,thres_75,0,0.002,0.301,0.005
5923,thres_75,0,0.003,0.305,0.004
5924,thres_75,0,0.002,0.355,0.005
5925,thres_75,0,0.012,0.991,0.014
5926,thres_75,0,0.002,0.227,0.006
5927,thres_75,0,0.005,0.323,0.006
5928,thres_75,0,0.003,0.27,0.004
5929,thres_75,0,0.002,0.162,0.002
5930,thres_75,0,0.005,0.323,0.004
5931,thres_75,0,0.007,0.438,0.006
5932,thres_75,0,0.006,0.219,0.003
5933,thres_75,0,0.002,0.151,0.004
5934,thres_75,0,0.001,0.099,0.003
5935,thres_75,0,0.003,0.125,0.002
5936,thres_75,0,0.002,0.135,0.004
5937,thres_75,0,0.006,0.238,0.005
5938,thres_75,0,0.005,0.205,0.008
5939,thres_75,0,0.011,0.692,0.011
5940,thres_75,0,0.02,0.895,0.008
5941,thres_75,0,0.0,0.172,0.005
5942,thres_75,0,0.001,0.144,0.007
5943,thres_75,0,0.001,0.205,0.002
5944,thres_75,0,0.007,0.216,0.003
5945,thres_75,0,0.008,0.436,0.012
5946,thres_75,0,0.008,0.229,0.003
5947,thres_75,0,0.002,0.094,0.002
5948,thres_75,0,0.009,0.483,0.005
5949,thres_75,0,0.003,0.359,0.006
5950,thres_75,0,0.011,0.877,0.01
5951,thres_75,0,0.007,0.23,0.004
5952,thres_75,0,0.015,0.217,0.005
5953,thres_75,0,0.004,0.349,0.007
5954,thres_75,0,0.002,0.194,0.004
5955,thres_75,0,0.006,0.503,0.005
5956,thres_75,0,0.001,0.182,0.013
5957,thres_75,0,0.014,1.137,0.019
5958,thres_75,0,0.022,0.458,0.012
5959,thres_75,0,0.006,0.227,0.003
5960,thres_75,0,0.004,0.314,0.005
5961,thres_75,0,0.001,0.099,0.009
5962,thres_75,0,0.003,0.344,0.004
5963,thres_75,0,0.007,0.59,0.009
5964,thres_75,0,0.001,0.184,0.003
5965,thres_75,0,0.004,0.24,0.003
5966,thres_75,0,0.001,0.128,0.003
5967,thres_75,0,0.004,0.22,0.005
5968,thres_75,0,0.001,0.184,0.003
5969,thres_75,0,0.0,0.072,0.002
5970,thres_75,0,0.009,1.391,0.017
5971,thres_75,0,0.005,0.393,0.013
5972,thres_75,0,0.001,0.194,0.004
5973,thres_75,0,0.001,0.367,0.005
5974,thres_75,0,0.012,0.286,0.007
5975,thres_75,0,0.009,0.77,0.01
5976,thres_75,0,0.044,0.645,0.006
5977,thres_75,0,0.033,0.353,0.004
5978,thres_75,0,0.015,0.31,0.004
5979,thres_75,0,0.006,0.225,0.003
5980,thres_75,0,0.002,0.213,0.003
5981,thres_75,0,0.002,0.123,0.002
5982,thres_75,0,0.001,0.065,0.002
5983,thres_75,0,0.006,0.327,0.021
5984,thres_75,0,0.001,0.135,0.003
5985,thres_75,0,0.002,0.115,0.003
5986,thres_75,0,0.001,0.126,0.003
5987,thres_75,0,0.004,0.277,0.003
5988,thres_75,0,0.004,0.151,0.003
5989,thres_75,0,0.004,0.658,0.007
5990,thres_75,0,0.002,0.104,0.003
5991,thres_75,0,0.023,0.394,0.005
5992,thres_75,0,0.001,0.098,0.003
5993,thres_75,0,0.014,0.875,0.01
5994,thres_75,0,0.002,0.232,0.003
5995,thres_75,0,0.002,0.18,0.003
5996,thres_75,0,0.007,0.263,0.005
5997,thres_75,0,0.002,0.143,0.004
5998,thres_75,0,0.008,0.578,0.007
5999,thres_75,0,0.002,0.201,0.004
6000,thres_75,0,0.006,0.516,0.007
6001,thres_75,0,0.001,0.278,0.039
6002,thres_75,0,0.012,0.851,0.018
6003,thres_75,0,0.002,0.241,0.006
6004,thres_75,0,0.0,0.038,0.002
6005,thres_75,0,0.003,0.205,0.004
6006,thres_75,0,0.007,0.492,0.008
6007,thres_75,0,0.004,0.423,0.008
6008,thres_75,0,0.004,0.373,0.011
6009,thres_75,0,0.011,0.343,0.005
6010,thres_75,0,0.007,0.294,0.005
6011,thres_75,0,0.01,0.444,0.005
6012,thres_75,0,0.006,0.286,0.031
6013,thres_75,0,0.012,0.87,0.008
6014,thres_75,0,0.003,0.323,0.008
6015,thres_75,0,0.011,0.386,0.005
6016,thres_75,0,0.012,0.722,0.006
6017,thres_75,0,0.002,0.107,0.003
6018,thres_75,0,0.005,0.369,0.006
6019,thres_75,0,0.002,0.1,0.003
6020,thres_75,0,0.003,0.251,0.005
6021,thres_75,0,0.0,0.02,0.002
6022,thres_75,0,0.013,0.362,0.006
6023,thres_75,0,0.005,0.311,0.004
6024,thres_75,0,0.008,0.284,0.003
6025,thres_75,0,0.012,0.646,0.007
6026,thres_75,0,0.003,0.234,0.006
6027,thres_75,0,0.006,0.415,0.015
6028,thres_75,0,0.021,1.485,0.011
6029,thres_75,0,0.001,0.095,0.003
6030,thres_75,0,0.002,0.228,0.009
6031,thres_75,0,0.016,0.605,0.012
6032,thres_75,0,0.004,0.24,0.004
6033,thres_75,0,0.01,0.548,0.009
6034,thres_75,0,0.006,0.81,0.01
6035,thres_75,0,0.002,0.211,0.008
6036,thres_75,0,0.001,0.225,0.015
6037,thres_75,0,0.003,0.276,0.004
6038,thres_75,0,0.001,0.17,0.004
6039,thres_75,0,0.001,0.19,0.003
6040,thres_75,0,0.006,0.17,0.003
6041,thres_75,0,0.002,0.261,0.004
6042,thres_75,0,0.002,0.178,0.005
6043,thres_75,0,0.005,0.295,0.004
6044,thres_75,0,0.005,0.164,0.002
6045,thres_75,0,0.003,0.179,0.004
6046,thres_75,0,0.008,0.422,0.011
6047,thres_75,0,0.002,0.145,0.003
6048,thres_75,0,0.006,0.368,0.008
6049,thres_75,0,0.007,0.178,0.003
6050,thres_75,0,0.0,0.081,0.002
6051,thres_75,0,0.011,0.303,0.006
6052,thres_75,0,0.001,0.095,0.003
6053,thres_75,0,0.002,0.148,0.004
6054,thres_75,0,0.002,0.109,0.003
6055,thres_75,0,0.002,0.281,0.005
6056,thres_75,0,0.004,0.22,0.006
6057,thres_75,0,0.003,0.252,0.005
6058,thres_75,0,0.002,0.158,0.003
6059,thres_75,0,0.006,0.396,0.005
6060,thres_75,0,0.004,0.432,0.007
6061,thres_75,0,0.003,0.198,0.004
6062,thres_75,0,0.002,0.225,0.004
6063,thres_75,0,0.004,0.296,0.005
6064,thres_75,0,0.002,0.147,0.003
6065,thres_75,0,0.002,0.096,0.002
6066,thres_75,0,0.004,0.266,0.004
6067,thres_75,0,0.002,0.167,0.004
6068,thres_75,0,0.001,0.114,0.002
6069,thres_75,0,0.001,0.105,0.002
6070,thres_75,0,0.007,0.291,0.004
6071,thres_75,0,0.003,0.213,0.003
6072,thres_75,0,0.006,0.36,0.005
6073,thres_75,0,0.002,0.13,0.004
6074,thres_75,0,0.002,0.147,0.003
6075,thres_75,0,0.003,0.218,0.003
6076,thres_75,0,0.0,0.094,0.003
6077,thres_75,0,0.0,0.085,0.003
6078,thres_75,0,0.004,0.27,0.005
6079,thres_75,0,0.0,0.095,0.002
6080,thres_75,0,0.001,0.107,0.002
6081,thres_75,0,0.0,0.09,0.003
6082,thres_75,0,0.003,0.258,0.005
6083,thres_75,0,0.001,0.111,0.002
6084,thres_75,0,0.002,0.102,0.003
6085,thres_75,0,0.004,0.156,0.003
6086,thres_75,0,0.003,0.319,0.004
6087,thres_75,0,0.003,0.211,0.003
6088,thres_75,0,0.004,0.23,0.003
6089,thres_75,0,0.002,0.166,0.004
6090,thres_75,0,0.003,0.309,0.017
6091,thres_75,0,0.002,0.199,0.005
6092,thres_75,0,0.021,1.903,0.021
6093,thres_75,0,0.007,0.244,0.009
6094,thres_75,0,0.005,0.58,0.006
6095,thres_75,0,0.0,0.063,0.002
6096,thres_75,0,0.001,0.203,0.003
6097,thres_75,0,0.006,0.961,0.011
6098,thres_75,0,0.008,0.483,0.005
6099,thres_75,0,0.001,0.204,0.003
6100,thres_75,0,0.001,0.31,0.004
6101,thres_75,0,0.015,0.388,0.006
6102,thres_75,0,0.0,0.059,0.002
6103,thres_75,0,0.001,0.082,0.003
6104,thres_75,0,0.003,0.281,0.005
6105,thres_75,0,0.01,1.192,0.009
6106,thres_75,0,0.007,0.429,0.005
6107,thres_75,0,0.003,0.214,0.003
6108,thres_75,0,0.001,0.095,0.002
6109,thres_75,0,0.002,0.153,0.004
6110,thres_75,0,0.003,0.206,0.003
6111,thres_75,0,0.002,0.147,0.003
6112,thres_75,0,0.002,0.14,0.003
6113,thres_75,0,0.005,0.604,0.005
6114,thres_75,0,0.016,1.219,0.016
6115,thres_75,0,0.01,1.123,0.014
6116,thres_75,0,0.002,0.39,0.014
6117,thres_75,0,0.015,0.253,0.004
6118,thres_75,0,0.003,0.264,0.004
6119,thres_75,0,0.004,0.174,0.004
6120,thres_75,0,0.001,0.131,0.003
6121,thres_75,0,0.002,0.127,0.003
6122,thres_75,0,0.001,0.139,0.003
6123,thres_75,0,0.002,0.232,0.005
6124,thres_75,0,0.002,0.307,0.006
6125,thres_75,0,0.001,0.101,0.003
6126,thres_75,0,0.005,0.188,0.004
6127,thres_75,0,0.001,0.084,0.002
6128,thres_75,0,0.005,0.315,0.004
6129,thres_75,0,0.006,0.199,0.003
6130,thres_75,0,0.001,0.099,0.003
6131,thres_75,0,0.001,0.074,0.002
6132,thres_75,0,0.011,0.356,0.005
6133,thres_75,0,0.007,0.47,0.005
6134,thres_75,0,0.002,0.209,0.003
6135,thres_75,0,0.002,0.154,0.003
6136,thres_75,0,0.002,0.165,0.003
6137,thres_75,0,0.004,0.264,0.005
6138,thres_75,0,0.002,0.143,0.003
6139,thres_75,0,0.001,0.085,0.002
6140,thres_75,0,0.006,0.28,0.005
6141,thres_75,0,0.001,0.123,0.003
6142,thres_75,0,0.002,0.205,0.004
6143,thres_75,0,0.0,0.075,0.002
6144,thres_75,0,0.003,0.172,0.004
6145,thres_75,0,0.002,0.145,0.002
6146,thres_75,0,0.001,0.124,0.002
6147,thres_75,0,0.004,0.44,0.006
6148,thres_75,0,0.001,0.128,0.004
6149,thres_75,0,0.002,0.251,0.004
6150,thres_75,0,0.002,0.234,0.004
6151,thres_75,0,0.001,0.141,0.004
6152,thres_75,0,0.012,0.266,0.006
6153,thres_75,0,0.006,0.143,0.002
6154,thres_75,0,0.008,0.245,0.003
6155,thres_75,0,0.001,0.097,0.002
6156,thres_75,0,0.001,0.136,0.002
6157,thres_75,0,0.0,0.086,0.002
6158,thres_75,0,0.011,0.457,0.006
6159,thres_75,0,0.003,0.293,0.004
6160,thres_75,0,0.004,0.156,0.004
6161,thres_75,0,0.002,0.126,0.004
6162,thres_75,0,0.0,0.066,0.003
6163,thres_75,0,0.001,0.078,0.002
6164,thres_75,0,0.004,0.147,0.004
6165,thres_75,0,0.015,0.288,0.004
6166,thres_75,0,0.005,0.377,0.006
6167,thres_75,0,0.001,0.17,0.004
6168,thres_75,0,0.003,0.249,0.005
6169,thres_75,0,0.003,0.21,0.005
6170,thres_75,0,0.001,0.12,0.002
6171,thres_75,0,0.003,0.258,0.005
6172,thres_75,0,0.001,0.127,0.002
6173,thres_75,0,0.013,0.502,0.007
6174,thres_75,0,0.005,0.39,0.007
6175,thres_75,0,0.001,0.084,0.002
6176,thres_75,0,0.004,0.241,0.005
6177,thres_75,0,0.001,0.093,0.002
6178,thres_75,0,0.002,0.181,0.006
6179,thres_75,0,0.002,0.15,0.004
6180,thres_75,0,0.003,0.215,0.004
6181,thres_75,0,0.011,0.455,0.007
6182,thres_75,0,0.001,0.113,0.003
6183,thres_75,0,0.005,0.334,0.004
6184,thres_75,0,0.003,0.265,0.005
6185,thres_75,0,0.0,0.012,0.002
6186,thres_75,0,0.004,0.155,0.004
6187,thres_75,0,0.001,0.125,0.003
6188,thres_75,0,0.001,0.086,0.002
6189,thres_75,0,0.004,0.14,0.003
6190,thres_75,0,0.0,0.099,0.003
6191,thres_75,0,0.001,0.182,0.004
6192,thres_75,0,0.003,0.32,0.008
6193,thres_75,0,0.001,0.131,0.002
6194,thres_75,0,0.002,0.106,0.002
6195,thres_75,0,0.006,0.433,0.008
6196,thres_75,0,0.002,0.227,0.005
6197,thres_75,0,0.005,0.579,0.007
6198,thres_75,0,0.001,0.112,0.003
6199,thres_75,0,0.006,0.386,0.007
6200,thres_75,0,0.009,0.427,0.007
6201,thres_75,0,0.001,0.183,0.003
6202,thres_75,0,0.009,0.313,0.007
6203,thres_75,0,0.002,0.143,0.004
6204,thres_75,0,0.004,0.294,0.005
6205,thres_75,0,0.006,0.397,0.005
6206,thres_75,0,0.001,0.094,0.002
6207,thres_75,0,0.003,0.272,0.006
6208,thres_75,0,0.015,0.205,0.005
6209,thres_75,0,0.005,0.215,0.006
6210,thres_75,0,0.004,0.274,0.006
6211,thres_75,0,0.008,0.385,0.008
6212,thres_75,0,0.002,0.27,0.005
6213,thres_75,0,0.008,0.571,0.009
6214,thres_75,0,0.002,0.153,0.004
6215,thres_75,0,0.003,0.18,0.004
6216,thres_75,0,0.005,0.241,0.003
6217,thres_75,0,0.001,0.165,0.003
6218,thres_75,0,0.002,0.105,0.003
6219,thres_75,0,0.001,0.106,0.003
6220,thres_75,0,0.02,0.79,0.007
6221,thres_75,0,0.0,0.101,0.003
6222,thres_75,0,0.001,0.263,0.003
6223,thres_75,0,0.0,0.139,0.003
6224,thres_75,0,0.002,0.227,0.004
6225,thres_75,0,0.001,0.175,0.002
6226,thres_75,0,0.015,0.413,0.006
6227,thres_75,0,0.013,0.305,0.005
6228,thres_75,0,0.003,0.187,0.004
6229,thres_75,0,0.008,0.329,0.004
6230,thres_75,0,0.005,0.182,0.003
6231,thres_75,0,0.003,0.282,0.006
6232,thres_75,0,0.002,0.117,0.002
6233,thres_75,0,0.016,1.618,0.016
6234,thres_75,0,0.001,0.119,0.002
6235,thres_75,0,0.0,0.068,0.002
6236,thres_75,0,0.001,0.069,0.003
6237,thres_75,0,0.004,0.354,0.004
6238,thres_75,0,0.005,0.377,0.004
6239,thres_75,0,0.005,0.414,0.003
6240,thres_75,0,0.001,0.187,0.003
6241,thres_75,0,0.015,0.193,0.003
6242,thres_75,0,0.002,0.19,0.003
6243,thres_75,0,0.006,0.427,0.006
6244,thres_75,0,0.001,0.124,0.002
6245,thres_75,0,0.061,2.934,0.053
6246,thres_75,0,0.003,0.195,0.004
6247,thres_75,0,0.001,0.18,0.003
6248,thres_75,0,0.0,0.089,0.003
6249,thres_75,0,0.003,0.145,0.002
6250,thres_75,0,0.005,0.162,0.003
6251,thres_75,0,0.001,0.076,0.002
6252,thres_75,0,0.019,0.543,0.01
6253,thres_75,0,0.004,0.124,0.003
6254,thres_75,0,0.002,0.214,0.004
6255,thres_75,0,0.007,0.52,0.01
6256,thres_75,0,0.003,0.256,0.005
6257,thres_75,0,0.004,0.445,0.006
6258,thres_75,0,0.002,0.113,0.003
6259,thres_75,0,0.006,0.387,0.007
6260,thres_75,0,0.004,0.212,0.003
6261,thres_75,0,0.002,0.106,0.002
6262,thres_75,0,0.002,0.117,0.002
6263,thres_75,0,0.006,0.381,0.008
6264,thres_75,0,0.001,0.158,0.003
6265,thres_75,0,0.002,0.19,0.003
6266,thres_75,0,0.001,0.101,0.003
6267,thres_75,0,0.005,0.446,0.007
6268,thres_75,0,0.001,0.122,0.003
6269,thres_75,0,0.003,0.121,0.002
6270,thres_75,0,0.005,0.465,0.006
6271,thres_75,0,0.004,0.37,0.014
6272,thres_75,0,0.005,0.789,0.008
6273,thres_75,0,0.005,0.129,0.009
6274,thres_75,0,0.015,0.695,0.008
6275,thres_75,0,0.007,0.327,0.004
6276,thres_75,0,0.005,0.421,0.006
6277,thres_75,0,0.004,0.162,0.003
6278,thres_75,0,0.001,0.093,0.003
6279,thres_75,0,0.006,0.444,0.008
6280,thres_75,0,0.002,0.412,0.004
6281,thres_75,0,0.001,0.142,0.003
6282,thres_75,0,0.002,0.099,0.003
6283,thres_75,0,0.002,0.154,0.004
6284,thres_75,0,0.001,0.058,0.002
6285,thres_75,0,0.005,0.225,0.005
6286,thres_75,0,0.002,0.207,0.006
6287,thres_75,0,0.007,0.337,0.005
6288,thres_75,0,0.003,0.368,0.011
6289,thres_75,0,0.007,0.296,0.006
6290,thres_75,0,0.004,0.177,0.004
6291,thres_75,0,0.004,0.106,0.004
6292,thres_75,0,0.007,0.355,0.004
6293,thres_75,0,0.01,0.551,0.007
6294,thres_75,0,0.002,0.155,0.003
6295,thres_75,0,0.004,0.312,0.005
6296,thres_75,0,0.007,0.22,0.003
6297,thres_75,0,0.002,0.227,0.003
6298,thres_75,0,0.001,0.104,0.002
6299,thres_75,0,0.004,0.308,0.006
6300,thres_75,0,0.009,0.289,0.005
6301,thres_75,0,0.002,0.155,0.002
6302,thres_75,0,0.001,0.091,0.002
6303,thres_75,0,0.002,0.141,0.003
6304,thres_75,0,0.004,0.416,0.009
6305,thres_75,0,0.003,0.352,0.008
6306,thres_75,0,0.002,0.213,0.003
6307,thres_75,0,0.001,0.185,0.004
6308,thres_75,0,0.001,0.124,0.002
6309,thres_75,0,0.001,0.116,0.003
6310,thres_75,0,0.001,0.103,0.005
6311,thres_75,0,0.002,0.148,0.007
6312,thres_75,0,0.0,0.103,0.003
6313,thres_75,0,0.001,0.081,0.003
6314,thres_75,0,0.001,0.101,0.003
6315,thres_75,0,0.006,0.381,0.01
6316,thres_75,0,0.003,0.192,0.003
6317,thres_75,0,0.003,0.254,0.005
6318,thres_75,0,0.003,0.377,0.009
6319,thres_75,0,0.003,0.12,0.003
6320,thres_75,0,0.002,0.115,0.002
6321,thres_75,0,0.002,0.134,0.003
6322,thres_75,0,0.003,0.317,0.004
6323,thres_75,0,0.022,1.072,0.014
6324,thres_75,0,0.008,0.511,0.005
6325,thres_75,0,0.022,0.406,0.005
6326,thres_75,0,0.007,0.394,0.005
6327,thres_75,0,0.005,0.337,0.004
6328,thres_75,0,0.0,0.0,0.0
6329,thres_75,0,0.005,0.208,0.005
6330,thres_75,0,0.007,0.318,0.012
6331,thres_75,0,0.011,1.04,0.012
6332,thres_75,0,0.001,0.156,0.008
6333,thres_75,0,0.009,0.601,0.005
6334,thres_75,0,0.004,0.308,0.014
6335,thres_75,0,0.01,0.254,0.003
6336,thres_75,0,0.02,0.593,0.008
6337,thres_75,0,0.009,0.217,0.004
6338,thres_75,0,0.007,0.333,0.006
6339,thres_75,0,0.002,0.173,0.004
6340,thres_75,0,0.004,0.27,0.005
6341,thres_75,0,0.003,0.196,0.005
6342,thres_75,0,0.013,0.569,0.008
6343,thres_75,0,0.001,0.169,0.004
6344,thres_75,0,0.001,0.099,0.004
6345,thres_75,0,0.002,0.247,0.006
6346,thres_75,0,0.008,0.289,0.008
6347,thres_75,0,0.004,0.285,0.004
6348,thres_75,0,0.001,0.189,0.004
6349,thres_75,0,0.004,0.301,0.003
6350,thres_75,0,0.011,0.261,0.005
6351,thres_75,0,0.002,0.203,0.005
6352,thres_75,0,0.0,0.071,0.003
