doc,exp,sent_t,chain_t,umap_t,hdbscan_t
3584,mpnet_most_similar,0,0.001,0.096,0.003
3585,mpnet_most_similar,0,0.009,0.16,0.003
3586,mpnet_most_similar,0,0.017,0.235,0.005
3587,mpnet_most_similar,0,0.011,0.181,0.003
3588,mpnet_most_similar,0,0.008,0.082,0.002
3589,mpnet_most_similar,0,0.0,0.037,0.002
3590,mpnet_most_similar,0,0.013,0.124,0.002
3591,mpnet_most_similar,0,0.008,0.137,0.003
3592,mpnet_most_similar,0,0.008,0.125,0.003
3593,mpnet_most_similar,0,0.008,0.129,0.003
3594,mpnet_most_similar,0,0.019,0.189,0.005
3595,mpnet_most_similar,0,0.011,0.128,0.002
3596,mpnet_most_similar,0,0.021,0.25,0.003
3597,mpnet_most_similar,0,0.019,0.215,0.003
3598,mpnet_most_similar,0,0.0,0.084,0.002
3599,mpnet_most_similar,0,0.008,0.106,0.002
3600,mpnet_most_similar,0,0.0,0.092,0.002
3601,mpnet_most_similar,0,0.015,0.306,0.004
3602,mpnet_most_similar,0,0.015,0.129,0.003
3603,mpnet_most_similar,0,0.001,0.183,0.005
3604,mpnet_most_similar,0,0.006,0.121,0.004
3605,mpnet_most_similar,0,0.009,0.111,0.002
3606,mpnet_most_similar,0,0.024,0.266,0.006
3607,mpnet_most_similar,0,0.01,0.122,0.004
3608,mpnet_most_similar,0,0.016,0.219,0.005
3609,mpnet_most_similar,0,0.01,0.127,0.004
3610,mpnet_most_similar,0,0.011,0.116,0.003
3611,mpnet_most_similar,0,0.014,0.197,0.003
3612,mpnet_most_similar,0,0.006,0.094,0.003
3613,mpnet_most_similar,0,0.021,0.159,0.005
3614,mpnet_most_similar,0,0.005,0.097,0.002
3615,mpnet_most_similar,0,0.017,0.191,0.005
3616,mpnet_most_similar,0,0.01,0.172,0.004
3617,mpnet_most_similar,0,0.021,0.228,0.003
3618,mpnet_most_similar,0,0.012,0.132,0.002
3619,mpnet_most_similar,0,0.004,0.13,0.002
3620,mpnet_most_similar,0,0.012,0.189,0.003
3621,mpnet_most_similar,0,0.0,0.011,0.002
3622,mpnet_most_similar,0,0.016,0.111,0.002
3623,mpnet_most_similar,0,0.001,0.208,0.004
3624,mpnet_most_similar,0,0.006,0.148,0.003
3625,mpnet_most_similar,0,0.006,0.13,0.002
3626,mpnet_most_similar,0,0.03,0.344,0.008
3627,mpnet_most_similar,0,0.008,0.093,0.002
3628,mpnet_most_similar,0,0.007,0.126,0.007
3629,mpnet_most_similar,0,0.024,0.615,0.013
3630,mpnet_most_similar,0,0.015,0.387,0.005
3631,mpnet_most_similar,0,0.009,0.154,0.002
3632,mpnet_most_similar,0,0.047,0.725,0.009
3633,mpnet_most_similar,0,0.017,0.203,0.004
3634,mpnet_most_similar,0,0.014,0.19,0.004
3635,mpnet_most_similar,0,0.001,0.125,0.004
3636,mpnet_most_similar,0,0.005,0.107,0.003
3637,mpnet_most_similar,0,0.018,0.219,0.004
3638,mpnet_most_similar,0,0.033,0.314,0.008
3639,mpnet_most_similar,0,0.006,0.177,0.004
3640,mpnet_most_similar,0,0.0,0.144,0.003
3641,mpnet_most_similar,0,0.032,0.56,0.006
3642,mpnet_most_similar,0,0.007,0.105,0.003
3643,mpnet_most_similar,0,0.004,0.223,0.002
3644,mpnet_most_similar,0,0.008,0.188,0.003
3645,mpnet_most_similar,0,0.049,0.24,0.005
3646,mpnet_most_similar,0,0.001,0.084,0.003
3647,mpnet_most_similar,0,0.013,0.106,0.003
3648,mpnet_most_similar,0,0.008,0.1,0.003
3649,mpnet_most_similar,0,0.016,0.166,0.003
3650,mpnet_most_similar,0,0.001,0.123,0.002
3651,mpnet_most_similar,0,0.003,0.101,0.003
3652,mpnet_most_similar,0,0.01,0.104,0.003
3653,mpnet_most_similar,0,0.01,0.082,0.003
3654,mpnet_most_similar,0,0.001,0.103,0.002
3655,mpnet_most_similar,0,0.03,0.142,0.002
3656,mpnet_most_similar,0,0.008,0.117,0.002
3657,mpnet_most_similar,0,0.005,0.095,0.002
3658,mpnet_most_similar,0,0.009,0.102,0.003
3659,mpnet_most_similar,0,0.006,0.103,0.002
3660,mpnet_most_similar,0,0.005,0.141,0.003
3661,mpnet_most_similar,0,0.01,0.097,0.002
3662,mpnet_most_similar,0,0.009,0.128,0.002
3663,mpnet_most_similar,0,0.001,0.091,0.002
3664,mpnet_most_similar,0,0.023,0.3,0.004
3665,mpnet_most_similar,0,0.004,0.096,0.003
3666,mpnet_most_similar,0,0.001,0.107,0.003
3667,mpnet_most_similar,0,0.01,0.097,0.003
3668,mpnet_most_similar,0,0.039,0.315,0.003
3669,mpnet_most_similar,0,0.02,0.253,0.003
3670,mpnet_most_similar,0,0.026,0.201,0.004
3671,mpnet_most_similar,0,0.0,0.079,0.002
3672,mpnet_most_similar,0,0.017,0.175,0.003
3673,mpnet_most_similar,0,0.013,0.169,0.005
3674,mpnet_most_similar,0,0.019,0.23,0.004
3675,mpnet_most_similar,0,0.0,0.061,0.002
3676,mpnet_most_similar,0,0.016,0.137,0.004
3677,mpnet_most_similar,0,0.014,0.119,0.005
3678,mpnet_most_similar,0,0.015,0.305,0.006
3679,mpnet_most_similar,0,0.016,0.178,0.004
3680,mpnet_most_similar,0,0.039,0.328,0.006
3681,mpnet_most_similar,0,0.012,0.1,0.002
3682,mpnet_most_similar,0,0.016,0.205,0.003
3683,mpnet_most_similar,0,0.011,0.093,0.004
3684,mpnet_most_similar,0,0.024,0.308,0.005
3685,mpnet_most_similar,0,0.013,0.194,0.003
3686,mpnet_most_similar,0,0.019,0.115,0.003
3687,mpnet_most_similar,0,0.004,0.146,0.002
3688,mpnet_most_similar,0,0.01,0.134,0.003
3689,mpnet_most_similar,0,0.008,0.122,0.003
3690,mpnet_most_similar,0,0.013,0.117,0.003
3691,mpnet_most_similar,0,0.001,0.099,0.003
3692,mpnet_most_similar,0,0.02,0.495,0.009
3693,mpnet_most_similar,0,0.012,0.138,0.003
3694,mpnet_most_similar,0,0.01,0.178,0.005
3695,mpnet_most_similar,0,0.016,0.258,0.006
3696,mpnet_most_similar,0,0.019,0.148,0.004
3697,mpnet_most_similar,0,0.002,0.15,0.004
3698,mpnet_most_similar,0,0.021,0.307,0.006
3699,mpnet_most_similar,0,0.026,0.235,0.005
3700,mpnet_most_similar,0,0.032,0.259,0.005
3701,mpnet_most_similar,0,0.009,0.149,0.007
3702,mpnet_most_similar,0,0.02,0.23,0.005
3703,mpnet_most_similar,0,0.028,0.193,0.004
3704,mpnet_most_similar,0,0.015,0.169,0.004
3705,mpnet_most_similar,0,0.017,0.191,0.013
3706,mpnet_most_similar,0,0.015,0.125,0.005
3707,mpnet_most_similar,0,0.012,0.147,0.006
3708,mpnet_most_similar,0,0.009,0.143,0.005
3709,mpnet_most_similar,0,0.022,0.188,0.004
3710,mpnet_most_similar,0,0.0,0.07,0.003
3711,mpnet_most_similar,0,0.031,0.41,0.007
3712,mpnet_most_similar,0,0.036,0.176,0.004
3713,mpnet_most_similar,0,0.027,0.191,0.004
3714,mpnet_most_similar,0,0.04,0.28,0.005
3715,mpnet_most_similar,0,0.026,0.412,0.005
3716,mpnet_most_similar,0,0.025,0.407,0.006
3717,mpnet_most_similar,0,0.001,0.179,0.004
3718,mpnet_most_similar,0,0.008,0.188,0.003
3719,mpnet_most_similar,0,0.018,0.231,0.005
3720,mpnet_most_similar,0,0.011,0.142,0.003
3721,mpnet_most_similar,0,0.009,0.12,0.005
3722,mpnet_most_similar,0,0.001,0.072,0.003
3723,mpnet_most_similar,0,0.0,0.024,0.002
3724,mpnet_most_similar,0,0.01,0.145,0.005
3725,mpnet_most_similar,0,0.01,0.13,0.004
3726,mpnet_most_similar,0,0.006,0.132,0.003
3727,mpnet_most_similar,0,0.041,0.403,0.005
3728,mpnet_most_similar,0,0.027,0.217,0.004
3729,mpnet_most_similar,0,0.011,0.132,0.002
3730,mpnet_most_similar,0,0.02,0.164,0.003
3731,mpnet_most_similar,0,0.019,0.165,0.002
3732,mpnet_most_similar,0,0.007,0.168,0.003
3733,mpnet_most_similar,0,0.013,0.13,0.004
3734,mpnet_most_similar,0,0.001,0.091,0.002
3735,mpnet_most_similar,0,0.011,0.286,0.004
3736,mpnet_most_similar,0,0.006,0.123,0.003
3737,mpnet_most_similar,0,0.011,0.095,0.003
3738,mpnet_most_similar,0,0.009,0.147,0.003
3739,mpnet_most_similar,0,0.013,0.146,0.003
3740,mpnet_most_similar,0,0.007,0.114,0.003
3741,mpnet_most_similar,0,0.0,0.1,0.003
3742,mpnet_most_similar,0,0.019,0.195,0.009
3743,mpnet_most_similar,0,0.0,0.069,0.003
3744,mpnet_most_similar,0,0.001,0.09,0.002
3745,mpnet_most_similar,0,0.007,0.098,0.002
3746,mpnet_most_similar,0,0.018,0.2,0.003
3747,mpnet_most_similar,0,0.001,0.137,0.002
3748,mpnet_most_similar,0,0.012,0.138,0.002
3749,mpnet_most_similar,0,0.0,0.09,0.003
3750,mpnet_most_similar,0,0.001,0.108,0.003
3751,mpnet_most_similar,0,0.007,0.11,0.003
3752,mpnet_most_similar,0,0.013,0.169,0.003
3753,mpnet_most_similar,0,0.025,0.243,0.005
3754,mpnet_most_similar,0,0.013,0.166,0.003
3755,mpnet_most_similar,0,0.001,0.052,0.002
3756,mpnet_most_similar,0,0.014,0.162,0.003
3757,mpnet_most_similar,0,0.0,0.066,0.002
3758,mpnet_most_similar,0,0.0,0.07,0.003
3759,mpnet_most_similar,0,0.004,0.111,0.002
3760,mpnet_most_similar,0,0.016,0.311,0.004
3761,mpnet_most_similar,0,0.001,0.108,0.003
3762,mpnet_most_similar,0,0.009,0.165,0.003
3763,mpnet_most_similar,0,0.006,0.093,0.002
3764,mpnet_most_similar,0,0.005,0.086,0.002
3765,mpnet_most_similar,0,0.005,0.111,0.002
3766,mpnet_most_similar,0,0.001,0.117,0.002
3767,mpnet_most_similar,0,0.008,0.126,0.002
3768,mpnet_most_similar,0,0.0,0.075,0.003
3769,mpnet_most_similar,0,0.015,0.249,0.005
3770,mpnet_most_similar,0,0.022,0.257,0.005
3771,mpnet_most_similar,0,0.035,0.366,0.005
3772,mpnet_most_similar,0,0.006,0.133,0.002
3773,mpnet_most_similar,0,0.001,0.092,0.002
3774,mpnet_most_similar,0,0.008,0.127,0.003
3775,mpnet_most_similar,0,0.001,0.155,0.003
3776,mpnet_most_similar,0,0.015,0.274,0.005
3777,mpnet_most_similar,0,0.025,0.309,0.007
3778,mpnet_most_similar,0,0.012,0.173,0.004
3779,mpnet_most_similar,0,0.009,0.229,0.004
3780,mpnet_most_similar,0,0.025,0.256,0.005
3781,mpnet_most_similar,0,0.001,0.109,0.003
3782,mpnet_most_similar,0,0.004,0.097,0.002
3783,mpnet_most_similar,0,0.02,0.136,0.004
3784,mpnet_most_similar,0,0.034,0.187,0.004
3785,mpnet_most_similar,0,0.001,0.109,0.003
3786,mpnet_most_similar,0,0.011,0.097,0.003
3787,mpnet_most_similar,0,0.01,0.103,0.002
3788,mpnet_most_similar,0,0.014,0.108,0.002
3789,mpnet_most_similar,0,0.035,0.218,0.003
3790,mpnet_most_similar,0,0.013,0.233,0.004
3791,mpnet_most_similar,0,0.013,0.229,0.005
3792,mpnet_most_similar,0,0.012,0.207,0.004
3793,mpnet_most_similar,0,0.008,0.1,0.003
3794,mpnet_most_similar,0,0.016,0.193,0.004
3795,mpnet_most_similar,0,0.007,0.09,0.003
3796,mpnet_most_similar,0,0.007,0.105,0.003
3797,mpnet_most_similar,0,0.001,0.124,0.002
3798,mpnet_most_similar,0,0.015,0.213,0.004
3799,mpnet_most_similar,0,0.003,0.146,0.002
3800,mpnet_most_similar,0,0.007,0.103,0.003
3801,mpnet_most_similar,0,0.006,0.13,0.003
3802,mpnet_most_similar,0,0.021,0.287,0.006
3803,mpnet_most_similar,0,0.009,0.185,0.004
3804,mpnet_most_similar,0,0.011,0.15,0.004
3805,mpnet_most_similar,0,0.011,0.182,0.003
3806,mpnet_most_similar,0,0.034,0.369,0.006
3807,mpnet_most_similar,0,0.019,0.129,0.004
3808,mpnet_most_similar,0,0.011,0.106,0.003
3809,mpnet_most_similar,0,0.017,0.087,0.002
3810,mpnet_most_similar,0,0.001,0.11,0.004
3811,mpnet_most_similar,0,0.048,0.289,0.004
3812,mpnet_most_similar,0,0.022,0.191,0.004
3813,mpnet_most_similar,0,0.02,0.314,0.005
3814,mpnet_most_similar,0,0.024,0.144,0.003
3815,mpnet_most_similar,0,0.001,0.153,0.003
3816,mpnet_most_similar,0,0.009,0.107,0.002
3817,mpnet_most_similar,0,0.009,0.304,0.005
3818,mpnet_most_similar,0,0.016,0.147,0.003
3819,mpnet_most_similar,0,0.012,0.164,0.004
3820,mpnet_most_similar,0,0.016,0.212,0.004
3821,mpnet_most_similar,0,0.012,0.189,0.004
3822,mpnet_most_similar,0,0.003,0.109,0.003
3823,mpnet_most_similar,0,0.0,0.064,0.002
3824,mpnet_most_similar,0,0.012,0.192,0.004
3825,mpnet_most_similar,0,0.012,0.222,0.004
3826,mpnet_most_similar,0,0.001,0.103,0.003
3827,mpnet_most_similar,0,0.013,0.179,0.005
3828,mpnet_most_similar,0,0.015,0.221,0.004
3829,mpnet_most_similar,0,0.015,0.198,0.004
3830,mpnet_most_similar,0,0.007,0.116,0.003
3831,mpnet_most_similar,0,0.014,0.116,0.003
3832,mpnet_most_similar,0,0.022,0.264,0.005
3833,mpnet_most_similar,0,0.017,0.286,0.005
3834,mpnet_most_similar,0,0.003,0.124,0.003
3835,mpnet_most_similar,0,0.001,0.117,0.002
3836,mpnet_most_similar,0,0.016,0.153,0.003
3837,mpnet_most_similar,0,0.011,0.121,0.004
3838,mpnet_most_similar,0,0.02,0.181,0.004
3839,mpnet_most_similar,0,0.028,0.259,0.004
3840,mpnet_most_similar,0,0.009,0.135,0.004
3841,mpnet_most_similar,0,0.009,0.113,0.003
3842,mpnet_most_similar,0,0.035,0.377,0.005
3843,mpnet_most_similar,0,0.008,0.083,0.002
3844,mpnet_most_similar,0,0.005,0.227,0.005
3845,mpnet_most_similar,0,0.012,0.116,0.003
3846,mpnet_most_similar,0,0.007,0.083,0.002
3847,mpnet_most_similar,0,0.014,0.174,0.004
3848,mpnet_most_similar,0,0.007,0.129,0.004
3849,mpnet_most_similar,0,0.003,0.093,0.002
3850,mpnet_most_similar,0,0.014,0.175,0.003
3851,mpnet_most_similar,0,0.001,0.06,0.003
3852,mpnet_most_similar,0,0.008,0.085,0.002
3853,mpnet_most_similar,0,0.021,0.221,0.004
3854,mpnet_most_similar,0,0.021,0.177,0.004
3855,mpnet_most_similar,0,0.0,0.066,0.003
3856,mpnet_most_similar,0,0.005,0.078,0.002
3857,mpnet_most_similar,0,0.002,0.086,0.002
3858,mpnet_most_similar,0,0.004,0.114,0.003
3859,mpnet_most_similar,0,0.007,0.084,0.002
3860,mpnet_most_similar,0,0.001,0.084,0.002
3861,mpnet_most_similar,0,0.008,0.21,0.004
3862,mpnet_most_similar,0,0.001,0.166,0.002
3863,mpnet_most_similar,0,0.01,0.076,0.002
3864,mpnet_most_similar,0,0.001,0.115,0.002
3865,mpnet_most_similar,0,0.018,0.206,0.003
3866,mpnet_most_similar,0,0.008,0.131,0.004
3867,mpnet_most_similar,0,0.001,0.109,0.002
3868,mpnet_most_similar,0,0.007,0.08,0.002
3869,mpnet_most_similar,0,0.022,0.299,0.005
3870,mpnet_most_similar,0,0.013,0.168,0.004
3871,mpnet_most_similar,0,0.009,0.127,0.003
3872,mpnet_most_similar,0,0.019,0.124,0.002
3873,mpnet_most_similar,0,0.0,0.011,0.002
3874,mpnet_most_similar,0,0.004,0.098,0.002
3875,mpnet_most_similar,0,0.016,0.187,0.003
3876,mpnet_most_similar,0,0.009,0.126,0.002
3877,mpnet_most_similar,0,0.001,0.057,0.002
3878,mpnet_most_similar,0,0.013,0.178,0.003
3879,mpnet_most_similar,0,0.019,0.204,0.003
3880,mpnet_most_similar,0,0.026,0.296,0.003
3881,mpnet_most_similar,0,0.009,0.088,0.003
3882,mpnet_most_similar,0,0.006,0.091,0.003
3883,mpnet_most_similar,0,0.005,0.103,0.003
3884,mpnet_most_similar,0,0.001,0.067,0.002
3885,mpnet_most_similar,0,0.014,0.113,0.003
3886,mpnet_most_similar,0,0.015,0.103,0.003
3887,mpnet_most_similar,0,0.018,0.137,0.003
3888,mpnet_most_similar,0,0.013,0.215,0.003
3889,mpnet_most_similar,0,0.004,0.162,0.004
3890,mpnet_most_similar,0,0.0,0.094,0.002
3891,mpnet_most_similar,0,0.01,0.088,0.002
3892,mpnet_most_similar,0,0.009,0.119,0.002
3893,mpnet_most_similar,0,0.001,0.131,0.003
3894,mpnet_most_similar,0,0.02,0.243,0.004
3895,mpnet_most_similar,0,0.01,0.157,0.004
3896,mpnet_most_similar,0,0.014,0.205,0.003
3897,mpnet_most_similar,0,0.001,0.085,0.002
3898,mpnet_most_similar,0,0.0,0.082,0.003
3899,mpnet_most_similar,0,0.0,0.05,0.002
3900,mpnet_most_similar,0,0.011,0.158,0.002
3901,mpnet_most_similar,0,0.027,0.168,0.003
3902,mpnet_most_similar,0,0.0,0.048,0.002
3903,mpnet_most_similar,0,0.001,0.113,0.002
3904,mpnet_most_similar,0,0.011,0.113,0.002
3905,mpnet_most_similar,0,0.02,0.229,0.005
3906,mpnet_most_similar,0,0.009,0.124,0.002
3907,mpnet_most_similar,0,0.007,0.13,0.003
3908,mpnet_most_similar,0,0.007,0.102,0.003
3909,mpnet_most_similar,0,0.008,0.139,0.003
3910,mpnet_most_similar,0,0.021,0.247,0.004
3911,mpnet_most_similar,0,0.004,0.096,0.003
3912,mpnet_most_similar,0,0.017,0.207,0.003
3913,mpnet_most_similar,0,0.012,0.182,0.003
3914,mpnet_most_similar,0,0.001,0.087,0.002
3915,mpnet_most_similar,0,0.013,0.232,0.004
3916,mpnet_most_similar,0,0.033,0.423,0.007
3917,mpnet_most_similar,0,0.012,0.255,0.005
3918,mpnet_most_similar,0,0.01,0.113,0.002
3919,mpnet_most_similar,0,0.001,0.091,0.002
3920,mpnet_most_similar,0,0.001,0.138,0.003
3921,mpnet_most_similar,0,0.0,0.077,0.002
3922,mpnet_most_similar,0,0.006,0.098,0.003
3923,mpnet_most_similar,0,0.006,0.089,0.003
3924,mpnet_most_similar,0,0.023,0.3,0.006
3925,mpnet_most_similar,0,0.001,0.117,0.003
3926,mpnet_most_similar,0,0.014,0.182,0.004
3927,mpnet_most_similar,0,0.028,0.211,0.003
3928,mpnet_most_similar,0,0.007,0.099,0.002
3929,mpnet_most_similar,0,0.01,0.137,0.002
3930,mpnet_most_similar,0,0.0,0.072,0.002
3931,mpnet_most_similar,0,0.0,0.095,0.003
3932,mpnet_most_similar,0,0.02,0.277,0.005
3933,mpnet_most_similar,0,0.001,0.084,0.002
3934,mpnet_most_similar,0,0.007,0.11,0.003
3935,mpnet_most_similar,0,0.01,0.215,0.004
3936,mpnet_most_similar,0,0.004,0.086,0.002
3937,mpnet_most_similar,0,0.012,0.127,0.003
3938,mpnet_most_similar,0,0.001,0.135,0.003
3939,mpnet_most_similar,0,0.029,0.271,0.005
3940,mpnet_most_similar,0,0.001,0.119,0.003
3941,mpnet_most_similar,0,0.004,0.087,0.003
3942,mpnet_most_similar,0,0.012,0.194,0.003
3943,mpnet_most_similar,0,0.015,0.247,0.005
3944,mpnet_most_similar,0,0.007,0.097,0.002
3945,mpnet_most_similar,0,0.018,0.196,0.003
3946,mpnet_most_similar,0,0.019,0.136,0.002
3947,mpnet_most_similar,0,0.015,0.279,0.005
3948,mpnet_most_similar,0,0.001,0.096,0.002
3949,mpnet_most_similar,0,0.006,0.093,0.002
3950,mpnet_most_similar,0,0.017,0.239,0.005
3951,mpnet_most_similar,0,0.004,0.156,0.004
3952,mpnet_most_similar,0,0.011,0.207,0.004
3953,mpnet_most_similar,0,0.009,0.135,0.002
3954,mpnet_most_similar,0,0.004,0.162,0.003
3955,mpnet_most_similar,0,0.0,0.02,0.002
3956,mpnet_most_similar,0,0.039,0.55,0.009
3957,mpnet_most_similar,0,0.014,0.174,0.004
3958,mpnet_most_similar,0,0.016,0.213,0.004
3959,mpnet_most_similar,0,0.025,0.247,0.003
3960,mpnet_most_similar,0,0.001,0.117,0.007
3961,mpnet_most_similar,0,0.036,0.241,0.004
3962,mpnet_most_similar,0,0.008,0.096,0.003
3963,mpnet_most_similar,0,0.006,0.103,0.003
3964,mpnet_most_similar,0,0.009,0.095,0.003
3965,mpnet_most_similar,0,0.014,0.133,0.003
3966,mpnet_most_similar,0,0.011,0.151,0.002
3967,mpnet_most_similar,0,0.01,0.143,0.002
3968,mpnet_most_similar,0,0.012,0.197,0.006
3969,mpnet_most_similar,0,0.017,0.247,0.01
3970,mpnet_most_similar,0,0.004,0.084,0.004
3971,mpnet_most_similar,0,0.018,0.21,0.005
3972,mpnet_most_similar,0,0.01,0.171,0.003
3973,mpnet_most_similar,0,0.023,0.193,0.004
3974,mpnet_most_similar,0,0.017,0.151,0.003
3975,mpnet_most_similar,0,0.009,0.135,0.003
3976,mpnet_most_similar,0,0.012,0.136,0.003
3977,mpnet_most_similar,0,0.013,0.141,0.003
3978,mpnet_most_similar,0,0.02,0.146,0.003
3979,mpnet_most_similar,0,0.011,0.235,0.005
3980,mpnet_most_similar,0,0.001,0.071,0.002
3981,mpnet_most_similar,0,0.0,0.051,0.002
3982,mpnet_most_similar,0,0.036,0.337,0.006
3983,mpnet_most_similar,0,0.014,0.13,0.004
3985,mpnet_most_similar,0,0.013,0.126,0.003
3986,mpnet_most_similar,0,0.019,0.172,0.005
3987,mpnet_most_similar,0,0.001,0.097,0.004
3988,mpnet_most_similar,0,0.024,0.207,0.004
3989,mpnet_most_similar,0,0.001,0.137,0.003
3990,mpnet_most_similar,0,0.019,0.212,0.004
3991,mpnet_most_similar,0,0.031,0.14,0.003
3992,mpnet_most_similar,0,0.061,0.294,0.004
3993,mpnet_most_similar,0,0.028,0.133,0.002
3994,mpnet_most_similar,0,0.011,0.236,0.003
3995,mpnet_most_similar,0,0.007,0.165,0.003
3996,mpnet_most_similar,0,0.03,0.19,0.004
3997,mpnet_most_similar,0,0.003,0.104,0.002
3998,mpnet_most_similar,0,0.012,0.179,0.003
3999,mpnet_most_similar,0,0.008,0.114,0.004
4000,mpnet_most_similar,0,0.001,0.112,0.003
4001,mpnet_most_similar,0,0.006,0.104,0.003
4002,mpnet_most_similar,0,0.007,0.126,0.003
4003,mpnet_most_similar,0,0.015,0.168,0.003
4004,mpnet_most_similar,0,0.01,0.097,0.003
4005,mpnet_most_similar,0,0.005,0.098,0.002
4006,mpnet_most_similar,0,0.001,0.116,0.002
4007,mpnet_most_similar,0,0.019,0.15,0.003
4008,mpnet_most_similar,0,0.006,0.123,0.003
4009,mpnet_most_similar,0,0.0,0.027,0.001
4010,mpnet_most_similar,0,0.006,0.105,0.003
4011,mpnet_most_similar,0,0.017,0.175,0.004
4012,mpnet_most_similar,0,0.009,0.111,0.003
4013,mpnet_most_similar,0,0.012,0.134,0.004
4014,mpnet_most_similar,0,0.03,0.481,0.005
4015,mpnet_most_similar,0,0.001,0.134,0.004
4016,mpnet_most_similar,0,0.022,0.283,0.003
4017,mpnet_most_similar,0,0.001,0.068,0.003
4018,mpnet_most_similar,0,0.011,0.148,0.003
4019,mpnet_most_similar,0,0.012,0.172,0.003
4020,mpnet_most_similar,0,0.013,0.114,0.004
4021,mpnet_most_similar,0,0.015,0.22,0.003
4022,mpnet_most_similar,0,0.016,0.159,0.002
4023,mpnet_most_similar,0,0.001,0.113,0.003
4024,mpnet_most_similar,0,0.015,0.195,0.003
4025,mpnet_most_similar,0,0.001,0.155,0.004
4026,mpnet_most_similar,0,0.023,0.246,0.003
4027,mpnet_most_similar,0,0.021,0.135,0.002
4028,mpnet_most_similar,0,0.012,0.195,0.004
4029,mpnet_most_similar,0,0.009,0.164,0.003
4030,mpnet_most_similar,0,0.011,0.09,0.003
4031,mpnet_most_similar,0,0.011,0.134,0.003
4032,mpnet_most_similar,0,0.026,0.288,0.003
4033,mpnet_most_similar,0,0.012,0.432,0.007
4034,mpnet_most_similar,0,0.013,0.176,0.004
4035,mpnet_most_similar,0,0.013,0.133,0.003
4036,mpnet_most_similar,0,0.024,0.224,0.005
4037,mpnet_most_similar,0,0.009,0.109,0.003
4038,mpnet_most_similar,0,0.003,0.11,0.002
4039,mpnet_most_similar,0,0.003,0.094,0.003
4040,mpnet_most_similar,0,0.001,0.144,0.004
4041,mpnet_most_similar,0,0.013,0.147,0.004
4042,mpnet_most_similar,0,0.006,0.102,0.002
4043,mpnet_most_similar,0,0.001,0.114,0.003
4044,mpnet_most_similar,0,0.019,0.154,0.002
4045,mpnet_most_similar,0,0.009,0.083,0.002
4046,mpnet_most_similar,0,0.024,0.261,0.005
4047,mpnet_most_similar,0,0.0,0.072,0.002
4048,mpnet_most_similar,0,0.001,0.152,0.004
4049,mpnet_most_similar,0,0.005,0.095,0.003
4050,mpnet_most_similar,0,0.008,0.129,0.004
4051,mpnet_most_similar,0,0.011,0.141,0.003
4052,mpnet_most_similar,0,0.031,0.656,0.006
4053,mpnet_most_similar,0,0.021,0.299,0.003
4054,mpnet_most_similar,0,0.004,0.145,0.003
4055,mpnet_most_similar,0,0.0,0.019,0.006
4056,mpnet_most_similar,0,0.061,0.34,0.004
4057,mpnet_most_similar,0,0.067,0.227,0.004
4058,mpnet_most_similar,0,0.001,0.125,0.003
4059,mpnet_most_similar,0,0.009,0.189,0.003
4060,mpnet_most_similar,0,0.005,0.134,0.003
4061,mpnet_most_similar,0,0.013,0.158,0.003
4062,mpnet_most_similar,0,0.006,0.094,0.002
4063,mpnet_most_similar,0,0.0,0.025,0.002
4064,mpnet_most_similar,0,0.0,0.079,0.003
4065,mpnet_most_similar,0,0.0,0.066,0.002
4066,mpnet_most_similar,0,0.012,0.115,0.003
4067,mpnet_most_similar,0,0.015,0.16,0.003
4068,mpnet_most_similar,0,0.021,0.318,0.004
4069,mpnet_most_similar,0,0.014,0.211,0.004
4070,mpnet_most_similar,0,0.001,0.159,0.003
4071,mpnet_most_similar,0,0.015,0.153,0.002
4072,mpnet_most_similar,0,0.005,0.119,0.003
4073,mpnet_most_similar,0,0.008,0.155,0.005
4074,mpnet_most_similar,0,0.009,0.153,0.005
4075,mpnet_most_similar,0,0.016,0.187,0.004
4076,mpnet_most_similar,0,0.021,0.397,0.007
4077,mpnet_most_similar,0,0.01,0.125,0.003
4078,mpnet_most_similar,0,0.018,0.092,0.002
4079,mpnet_most_similar,0,0.016,0.224,0.004
4080,mpnet_most_similar,0,0.012,0.134,0.002
4081,mpnet_most_similar,0,0.005,0.142,0.003
4082,mpnet_most_similar,0,0.008,0.109,0.003
4083,mpnet_most_similar,0,0.02,0.161,0.002
4084,mpnet_most_similar,0,0.0,0.019,0.002
4085,mpnet_most_similar,0,0.011,0.274,0.004
4086,mpnet_most_similar,0,0.014,0.118,0.003
4087,mpnet_most_similar,0,0.017,0.164,0.004
4088,mpnet_most_similar,0,0.001,0.077,0.002
4089,mpnet_most_similar,0,0.007,0.101,0.003
4090,mpnet_most_similar,0,0.017,0.295,0.003
4091,mpnet_most_similar,0,0.018,0.174,0.003
4092,mpnet_most_similar,0,0.006,0.086,0.002
4093,mpnet_most_similar,0,0.0,0.096,0.002
4094,mpnet_most_similar,0,0.001,0.131,0.002
4095,mpnet_most_similar,0,0.012,0.186,0.003
4096,mpnet_most_similar,0,0.0,0.089,0.002
4097,mpnet_most_similar,0,0.013,0.17,0.004
4098,mpnet_most_similar,0,0.009,0.102,0.004
4099,mpnet_most_similar,0,0.0,0.106,0.003
