doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5788,test,0,0.004,0.167,0.004
5789,test,0,0.011,0.312,0.004
5790,test,0,0.005,0.093,0.003
5791,test,0,0.001,0.084,0.002
5792,test,0,0.003,0.091,0.002
5793,test,0,0.004,0.273,0.004
5794,test,0,0.003,0.095,0.003
5795,test,0,0.001,0.105,0.003
5796,test,0,0.008,0.133,0.002
5797,test,0,0.009,0.203,0.004
5798,test,0,0.003,0.246,0.004
5799,test,0,0.018,0.685,0.008
5800,test,0,0.01,0.168,0.003
5801,test,0,0.007,0.188,0.004
5802,test,0,0.007,0.223,0.003
5803,test,0,0.002,0.175,0.004
5804,test,0,0.019,0.139,0.002
5805,test,0,0.005,0.075,0.002
5806,test,0,0.002,0.097,0.002
5807,test,0,0.004,0.123,0.002
5808,test,0,0.0,0.091,0.002
5809,test,0,0.001,0.089,0.002
5810,test,0,0.003,0.072,0.002
5811,test,0,0.003,0.099,0.002
5812,test,0,0.001,0.148,0.004
5813,test,0,0.002,0.082,0.002
5814,test,0,0.002,0.132,0.002
5815,test,0,0.001,0.113,0.002
5816,test,0,0.004,0.087,0.003
5817,test,0,0.001,0.076,0.002
5818,test,0,0.003,0.136,0.002
5819,test,0,0.002,0.077,0.002
5820,test,0,0.004,0.135,0.003
5821,test,0,0.003,0.094,0.002
5822,test,0,0.001,0.065,0.002
5823,test,0,0.004,0.204,0.003
5824,test,0,0.002,0.096,0.003
5825,test,0,0.006,0.203,0.003
5826,test,0,0.006,0.18,0.003
5827,test,0,0.012,0.268,0.005
5828,test,0,0.005,0.183,0.004
5829,test,0,0.015,0.278,0.005
5830,test,0,0.006,0.168,0.003
5831,test,0,0.008,0.248,0.009
5832,test,0,0.002,0.105,0.002
5833,test,0,0.002,0.144,0.002
5834,test,0,0.001,0.118,0.002
5835,test,0,0.005,0.224,0.003
5836,test,0,0.0,0.082,0.002
5837,test,0,0.017,0.453,0.009
5838,test,0,0.005,0.206,0.002
5839,test,0,0.016,0.392,0.006
5841,test,0,0.029,0.294,0.003
5842,test,0,0.02,0.121,0.003
5843,test,0,0.001,0.112,0.002
5844,test,0,0.002,0.075,0.002
5845,test,0,0.005,0.182,0.004
5846,test,0,0.01,0.253,0.003
5847,test,0,0.003,0.074,0.003
5848,test,0,0.003,0.211,0.003
5849,test,0,0.002,0.079,0.004
5850,test,0,0.003,0.119,0.002
5851,test,0,0.011,0.186,0.003
5852,test,0,0.01,0.132,0.003
5853,test,0,0.002,0.103,0.003
5854,test,0,0.003,0.124,0.002
5855,test,0,0.005,0.169,0.003
5856,test,0,0.001,0.089,0.003
5857,test,0,0.005,0.199,0.003
5858,test,0,0.004,0.169,0.003
5859,test,0,0.015,0.405,0.007
5860,test,0,0.001,0.081,0.003
5861,test,0,0.001,0.111,0.003
5862,test,0,0.001,0.13,0.003
5863,test,0,0.013,0.265,0.003
5864,test,0,0.0,0.101,0.002
5865,test,0,0.001,0.075,0.002
5866,test,0,0.003,0.076,0.002
5867,test,0,0.0,0.067,0.002
5868,test,0,0.003,0.178,0.003
5869,test,0,0.004,0.092,0.002
5870,test,0,0.004,0.125,0.003
5871,test,0,0.004,0.282,0.006
5872,test,0,0.004,0.137,0.004
5873,test,0,0.009,0.241,0.004
5874,test,0,0.006,0.165,0.004
5875,test,0,0.003,0.106,0.003
5876,test,0,0.004,0.125,0.003
5877,test,0,0.003,0.177,0.005
5878,test,0,0.001,0.093,0.002
5879,test,0,0.001,0.128,0.005
5880,test,0,0.002,0.155,0.003
5881,test,0,0.006,0.135,0.003
5882,test,0,0.009,0.297,0.005
5883,test,0,0.001,0.116,0.004
5884,test,0,0.007,0.192,0.004
5885,test,0,0.007,0.301,0.005
5886,test,0,0.003,0.198,0.003
5887,test,0,0.0,0.044,0.002
5888,test,0,0.009,0.181,0.003
5889,test,0,0.008,0.192,0.004
5890,test,0,0.007,0.224,0.005
5891,test,0,0.005,0.156,0.004
5892,test,0,0.005,0.158,0.003
5893,test,0,0.005,0.143,0.003
5894,test,0,0.007,0.114,0.002
5895,test,0,0.003,0.126,0.002
5896,test,0,0.004,0.151,0.002
5897,test,0,0.0,0.08,0.002
5898,test,0,0.011,0.309,0.005
5899,test,0,0.006,0.124,0.003
5900,test,0,0.004,0.145,0.003
5901,test,0,0.009,0.205,0.003
5902,test,0,0.004,0.198,0.003
5903,test,0,0.003,0.163,0.005
5904,test,0,0.001,0.081,0.002
5905,test,0,0.009,0.185,0.003
5906,test,0,0.002,0.117,0.003
5907,test,0,0.005,0.162,0.003
5908,test,0,0.004,0.1,0.002
5909,test,0,0.0,0.069,0.002
5910,test,0,0.006,0.24,0.003
5911,test,0,0.006,0.232,0.004
5912,test,0,0.004,0.148,0.002
5913,test,0,0.006,0.184,0.004
5914,test,0,0.004,0.134,0.002
5915,test,0,0.003,0.126,0.002
5916,test,0,0.005,0.127,0.003
5917,test,0,0.002,0.118,0.002
5918,test,0,0.002,0.088,0.002
5919,test,0,0.002,0.146,0.004
5920,test,0,0.001,0.116,0.003
5921,test,0,0.011,0.562,0.007
5922,test,0,0.008,0.252,0.003
5923,test,0,0.005,0.156,0.003
5924,test,0,0.009,0.199,0.002
5925,test,0,0.015,0.614,0.01
5926,test,0,0.0,0.135,0.007
5927,test,0,0.004,0.244,0.006
5928,test,0,0.003,0.132,0.003
5929,test,0,0.002,0.081,0.002
5930,test,0,0.016,0.266,0.003
5931,test,0,0.008,0.376,0.005
5932,test,0,0.005,0.179,0.002
5933,test,0,0.002,0.123,0.003
5934,test,0,0.0,0.079,0.002
5935,test,0,0.002,0.099,0.002
5936,test,0,0.002,0.122,0.003
5937,test,0,0.007,0.151,0.004
5938,test,0,0.005,0.089,0.002
5939,test,0,0.014,0.327,0.006
5940,test,0,0.029,0.317,0.005
5941,test,0,0.001,0.071,0.002
5942,test,0,0.001,0.079,0.002
5943,test,0,0.001,0.123,0.003
5944,test,0,0.004,0.097,0.002
5945,test,0,0.006,0.239,0.003
5946,test,0,0.003,0.128,0.002
5947,test,0,0.001,0.088,0.003
5948,test,0,0.007,0.153,0.003
5949,test,0,0.005,0.211,0.003
5950,test,0,0.013,0.252,0.003
5951,test,0,0.005,0.109,0.003
5952,test,0,0.005,0.079,0.003
5953,test,0,0.004,0.274,0.006
5954,test,0,0.003,0.144,0.003
5955,test,0,0.008,0.334,0.009
5956,test,0,0.003,0.143,0.007
5957,test,0,0.017,1.22,0.015
5958,test,0,0.014,0.246,0.004
5959,test,0,0.003,0.102,0.003
5960,test,0,0.008,0.296,0.004
5961,test,0,0.001,0.157,0.003
5962,test,0,0.008,0.2,0.003
5963,test,0,0.014,0.227,0.003
5964,test,0,0.002,0.081,0.002
5965,test,0,0.003,0.167,0.003
5966,test,0,0.002,0.086,0.003
5967,test,0,0.005,0.178,0.003
5968,test,0,0.003,0.096,0.002
5969,test,0,0.001,0.067,0.002
5970,test,0,0.024,0.916,0.008
5971,test,0,0.004,0.399,0.004
5972,test,0,0.003,0.095,0.002
5973,test,0,0.004,0.183,0.004
5974,test,0,0.002,0.141,0.003
5975,test,0,0.014,0.511,0.005
5976,test,0,0.044,0.304,0.003
5977,test,0,0.024,0.191,0.003
5978,test,0,0.007,0.175,0.004
5979,test,0,0.003,0.158,0.003
5980,test,0,0.006,0.164,0.002
5981,test,0,0.004,0.078,0.003
5982,test,0,0.0,0.05,0.002
5983,test,0,0.006,0.156,0.003
5984,test,0,0.003,0.108,0.003
5985,test,0,0.001,0.134,0.003
5986,test,0,0.002,0.074,0.002
5987,test,0,0.004,0.141,0.003
5988,test,0,0.004,0.099,0.002
5989,test,0,0.008,0.35,0.004
5990,test,0,0.0,0.084,0.002
5991,test,0,0.008,0.092,0.002
5992,test,0,0.0,0.076,0.003
5993,test,0,0.011,0.444,0.023
5994,test,0,0.001,0.099,0.003
5995,test,0,0.002,0.084,0.003
5996,test,0,0.004,0.134,0.003
5997,test,0,0.001,0.094,0.003
5998,test,0,0.008,0.245,0.004
5999,test,0,0.003,0.144,0.003
6000,test,0,0.01,0.242,0.005
6001,test,0,0.004,0.136,0.011
6002,test,0,0.02,0.446,0.005
6003,test,0,0.001,0.095,0.003
6004,test,0,0.0,0.031,0.002
6005,test,0,0.005,0.132,0.002
6006,test,0,0.02,0.26,0.004
6007,test,0,0.009,0.193,0.004
6008,test,0,0.01,0.164,0.003
6009,test,0,0.006,0.129,0.002
6010,test,0,0.004,0.082,0.002
6011,test,0,0.01,0.171,0.002
6012,test,0,0.003,0.085,0.002
6013,test,0,0.015,0.252,0.005
6014,test,0,0.005,0.085,0.002
6015,test,0,0.004,0.137,0.002
6016,test,0,0.007,0.297,0.009
6017,test,0,0.0,0.086,0.002
6018,test,0,0.004,0.249,0.006
6019,test,0,0.001,0.099,0.003
6020,test,0,0.007,0.134,0.003
6021,test,0,0.0,0.018,0.002
6022,test,0,0.013,0.159,0.002
6023,test,0,0.01,0.245,0.004
6024,test,0,0.008,0.123,0.002
6025,test,0,0.014,0.416,0.01
6026,test,0,0.007,0.155,0.003
6027,test,0,0.006,0.281,0.018
6028,test,0,0.027,0.669,0.009
6029,test,0,0.0,0.082,0.003
6030,test,0,0.001,0.123,0.007
6031,test,0,0.016,0.473,0.005
6032,test,0,0.009,0.168,0.002
6033,test,0,0.028,0.309,0.004
6034,test,0,0.011,0.556,0.006
6035,test,0,0.002,0.123,0.004
6036,test,0,0.003,0.138,0.002
6037,test,0,0.008,0.091,0.002
6038,test,0,0.002,0.124,0.003
6039,test,0,0.002,0.114,0.003
6040,test,0,0.005,0.097,0.002
6041,test,0,0.003,0.179,0.002
6042,test,0,0.003,0.094,0.003
6043,test,0,0.006,0.171,0.002
6044,test,0,0.004,0.104,0.002
6045,test,0,0.004,0.1,0.003
6046,test,0,0.006,0.243,0.003
6047,test,0,0.003,0.09,0.003
6048,test,0,0.006,0.276,0.005
6049,test,0,0.002,0.108,0.003
6050,test,0,0.0,0.077,0.002
6051,test,0,0.009,0.165,0.004
6052,test,0,0.0,0.085,0.002
6053,test,0,0.002,0.099,0.002
6054,test,0,0.003,0.086,0.002
6055,test,0,0.003,0.197,0.004
6056,test,0,0.003,0.083,0.002
6057,test,0,0.003,0.164,0.003
6058,test,0,0.003,0.075,0.002
6059,test,0,0.01,0.185,0.003
6060,test,0,0.007,0.249,0.004
6061,test,0,0.003,0.127,0.003
6062,test,0,0.004,0.147,0.003
6063,test,0,0.003,0.211,0.003
6064,test,0,0.002,0.103,0.003
6065,test,0,0.0,0.088,0.002
6066,test,0,0.009,0.131,0.003
6067,test,0,0.003,0.097,0.002
6068,test,0,0.002,0.117,0.003
6069,test,0,0.001,0.081,0.002
6070,test,0,0.006,0.123,0.002
6071,test,0,0.004,0.152,0.004
6072,test,0,0.006,0.23,0.003
6073,test,0,0.002,0.091,0.003
6074,test,0,0.003,0.116,0.002
6075,test,0,0.003,0.188,0.004
6076,test,0,0.001,0.08,0.002
6077,test,0,0.0,0.074,0.002
6078,test,0,0.005,0.163,0.002
6079,test,0,0.001,0.072,0.002
6080,test,0,0.001,0.082,0.002
6081,test,0,0.0,0.066,0.002
6082,test,0,0.006,0.161,0.004
6083,test,0,0.001,0.088,0.002
6084,test,0,0.002,0.084,0.002
6085,test,0,0.003,0.124,0.003
6086,test,0,0.004,0.23,0.003
6087,test,0,0.004,0.128,0.002
6088,test,0,0.005,0.146,0.002
6089,test,0,0.003,0.154,0.004
6090,test,0,0.008,0.161,0.003
6091,test,0,0.004,0.145,0.003
6092,test,0,0.04,0.589,0.005
6093,test,0,0.005,0.108,0.002
6094,test,0,0.011,0.293,0.003
6095,test,0,0.0,0.067,0.002
6096,test,0,0.001,0.138,0.004
6097,test,0,0.007,0.633,0.006
6098,test,0,0.003,0.149,0.003
6099,test,0,0.001,0.098,0.003
6100,test,0,0.004,0.137,0.003
6101,test,0,0.01,0.305,0.003
6102,test,0,0.0,0.052,0.001
6103,test,0,0.0,0.079,0.002
6104,test,0,0.008,0.269,0.003
6105,test,0,0.017,0.514,0.01
6106,test,0,0.018,0.225,0.004
6107,test,0,0.003,0.129,0.002
6108,test,0,0.0,0.079,0.002
6109,test,0,0.003,0.083,0.003
6110,test,0,0.003,0.142,0.003
6111,test,0,0.004,0.108,0.003
6112,test,0,0.005,0.075,0.003
6113,test,0,0.007,0.245,0.008
6114,test,0,0.015,1.004,0.011
6115,test,0,0.02,0.775,0.01
6116,test,0,0.002,0.208,0.011
6117,test,0,0.007,0.299,0.003
6118,test,0,0.02,0.262,0.004
6119,test,0,0.018,0.129,0.003
6120,test,0,0.002,0.178,0.003
6121,test,0,0.003,0.115,0.003
6122,test,0,0.003,0.15,0.003
6123,test,0,0.005,0.262,0.003
6124,test,0,0.017,0.215,0.003
6125,test,0,0.001,0.12,0.003
6126,test,0,0.009,0.153,0.004
6127,test,0,0.001,0.105,0.003
6128,test,0,0.011,0.201,0.003
6129,test,0,0.005,0.153,0.004
6130,test,0,0.002,0.107,0.003
6131,test,0,0.001,0.076,0.003
6132,test,0,0.012,0.195,0.004
6133,test,0,0.015,0.319,0.005
6134,test,0,0.006,0.128,0.002
6135,test,0,0.004,0.147,0.002
6136,test,0,0.004,0.13,0.003
6137,test,0,0.004,0.272,0.004
6138,test,0,0.005,0.124,0.004
6139,test,0,0.001,0.111,0.003
6140,test,0,0.01,0.108,0.002
6141,test,0,0.002,0.132,0.003
6142,test,0,0.005,0.187,0.003
6143,test,0,0.001,0.081,0.002
6144,test,0,0.003,0.144,0.004
6145,test,0,0.004,0.128,0.004
6146,test,0,0.002,0.12,0.002
6147,test,0,0.014,0.316,0.004
6148,test,0,0.004,0.103,0.003
6149,test,0,0.007,0.199,0.003
6150,test,0,0.007,0.146,0.003
6151,test,0,0.002,0.119,0.002
6152,test,0,0.008,0.127,0.002
6153,test,0,0.005,0.105,0.003
6154,test,0,0.004,0.173,0.003
6155,test,0,0.001,0.08,0.002
6156,test,0,0.003,0.111,0.002
6157,test,0,0.001,0.084,0.003
6158,test,0,0.009,0.24,0.003
6159,test,0,0.007,0.144,0.002
6160,test,0,0.002,0.118,0.002
6161,test,0,0.002,0.101,0.002
6162,test,0,0.0,0.053,0.002
6163,test,0,0.0,0.081,0.002
6164,test,0,0.002,0.075,0.002
6165,test,0,0.01,0.083,0.002
6166,test,0,0.007,0.198,0.003
6167,test,0,0.002,0.113,0.002
6168,test,0,0.006,0.144,0.003
6169,test,0,0.002,0.138,0.002
6170,test,0,0.002,0.069,0.002
6171,test,0,0.004,0.103,0.002
6172,test,0,0.001,0.098,0.002
6173,test,0,0.015,0.256,0.005
6174,test,0,0.005,0.249,0.004
6175,test,0,0.0,0.059,0.001
6176,test,0,0.003,0.166,0.003
6177,test,0,0.0,0.088,0.003
6178,test,0,0.004,0.091,0.002
6179,test,0,0.001,0.077,0.002
6180,test,0,0.005,0.128,0.003
6181,test,0,0.007,0.315,0.006
6182,test,0,0.001,0.073,0.002
6183,test,0,0.004,0.217,0.003
6184,test,0,0.005,0.18,0.003
6185,test,0,0.0,0.01,0.001
6186,test,0,0.003,0.091,0.002
6187,test,0,0.003,0.087,0.003
6188,test,0,0.001,0.079,0.002
6189,test,0,0.001,0.073,0.002
6190,test,0,0.0,0.073,0.002
6191,test,0,0.002,0.121,0.002
6192,test,0,0.003,0.216,0.005
6193,test,0,0.002,0.083,0.002
6194,test,0,0.001,0.095,0.002
6195,test,0,0.007,0.203,0.003
6196,test,0,0.004,0.122,0.002
6197,test,0,0.007,0.299,0.005
6198,test,0,0.002,0.087,0.002
6199,test,0,0.009,0.162,0.003
6200,test,0,0.006,0.198,0.003
6201,test,0,0.001,0.098,0.002
6202,test,0,0.003,0.082,0.002
6203,test,0,0.001,0.069,0.002
6204,test,0,0.005,0.164,0.003
6205,test,0,0.004,0.232,0.003
6206,test,0,0.0,0.06,0.002
6207,test,0,0.006,0.126,0.002
6208,test,0,0.004,0.088,0.002
6209,test,0,0.004,0.124,0.002
6210,test,0,0.004,0.108,0.002
6211,test,0,0.006,0.135,0.002
6212,test,0,0.002,0.151,0.002
6213,test,0,0.007,0.264,0.003
6214,test,0,0.001,0.079,0.002
6215,test,0,0.001,0.11,0.002
6216,test,0,0.004,0.091,0.002
6217,test,0,0.002,0.063,0.002
6218,test,0,0.001,0.095,0.002
6219,test,0,0.001,0.062,0.002
6220,test,0,0.014,0.331,0.004
6221,test,0,0.0,0.06,0.002
6222,test,0,0.001,0.072,0.002
6223,test,0,0.0,0.062,0.002
6224,test,0,0.003,0.077,0.002
6225,test,0,0.001,0.08,0.003
6226,test,0,0.005,0.204,0.003
6227,test,0,0.011,0.159,0.004
6228,test,0,0.002,0.108,0.002
6229,test,0,0.008,0.11,0.002
6230,test,0,0.004,0.105,0.002
6231,test,0,0.004,0.196,0.005
6232,test,0,0.001,0.082,0.002
6233,test,0,0.019,1.288,0.012
6234,test,0,0.004,0.075,0.002
6235,test,0,0.0,0.066,0.001
6236,test,0,0.0,0.056,0.002
6237,test,0,0.005,0.26,0.005
6238,test,0,0.003,0.271,0.004
6239,test,0,0.006,0.175,0.006
6240,test,0,0.001,0.086,0.007
6241,test,0,0.021,0.2,0.002
6242,test,0,0.004,0.166,0.003
6243,test,0,0.019,0.178,0.003
6244,test,0,0.002,0.094,0.003
6245,test,0,0.066,1.228,0.017
6246,test,0,0.004,0.186,0.003
6247,test,0,0.004,0.157,0.002
6248,test,0,0.001,0.084,0.003
6249,test,0,0.005,0.096,0.002
6250,test,0,0.003,0.17,0.004
6251,test,0,0.0,0.078,0.003
6252,test,0,0.007,0.408,0.005
6253,test,0,0.002,0.148,0.003
6254,test,0,0.005,0.176,0.003
6255,test,0,0.025,0.271,0.003
6256,test,0,0.006,0.153,0.004
6257,test,0,0.004,0.222,0.004
6258,test,0,0.001,0.078,0.002
6259,test,0,0.006,0.265,0.003
6260,test,0,0.002,0.176,0.004
6261,test,0,0.002,0.085,0.002
6262,test,0,0.001,0.097,0.002
6263,test,0,0.008,0.267,0.004
6264,test,0,0.002,0.139,0.004
6265,test,0,0.003,0.142,0.003
6266,test,0,0.001,0.086,0.003
6267,test,0,0.004,0.218,0.009
6268,test,0,0.003,0.101,0.003
6269,test,0,0.003,0.093,0.002
6270,test,0,0.014,0.155,0.003
6271,test,0,0.003,0.208,0.003
6272,test,0,0.012,0.537,0.005
6273,test,0,0.0,0.09,0.007
6274,test,0,0.03,0.362,0.004
6275,test,0,0.025,0.132,0.002
6276,test,0,0.019,0.255,0.003
6277,test,0,0.002,0.103,0.003
6278,test,0,0.001,0.064,0.002
6279,test,0,0.007,0.227,0.004
6280,test,0,0.005,0.255,0.003
6281,test,0,0.003,0.073,0.002
6282,test,0,0.0,0.087,0.002
6283,test,0,0.002,0.103,0.002
6284,test,0,0.0,0.041,0.002
6285,test,0,0.002,0.1,0.003
6286,test,0,0.004,0.137,0.003
6287,test,0,0.005,0.199,0.003
6288,test,0,0.005,0.215,0.003
6289,test,0,0.007,0.133,0.002
6290,test,0,0.002,0.119,0.002
6291,test,0,0.001,0.106,0.003
6292,test,0,0.005,0.148,0.002
6293,test,0,0.012,0.339,0.005
6294,test,0,0.002,0.093,0.003
6295,test,0,0.007,0.2,0.002
6296,test,0,0.006,0.127,0.002
6297,test,0,0.002,0.18,0.003
6298,test,0,0.001,0.095,0.002
6299,test,0,0.008,0.24,0.004
6300,test,0,0.011,0.179,0.004
6301,test,0,0.003,0.086,0.002
6302,test,0,0.001,0.07,0.002
6303,test,0,0.003,0.101,0.002
6304,test,0,0.011,0.318,0.006
6305,test,0,0.007,0.263,0.006
6306,test,0,0.004,0.144,0.002
6307,test,0,0.003,0.145,0.002
6308,test,0,0.001,0.095,0.002
6309,test,0,0.002,0.085,0.003
6310,test,0,0.0,0.076,0.003
6311,test,0,0.001,0.086,0.002
6312,test,0,0.001,0.08,0.002
6313,test,0,0.0,0.056,0.003
6314,test,0,0.0,0.069,0.002
6315,test,0,0.009,0.223,0.004
6316,test,0,0.006,0.119,0.002
6317,test,0,0.003,0.152,0.003
6318,test,0,0.003,0.254,0.005
6319,test,0,0.001,0.084,0.002
6320,test,0,0.001,0.084,0.003
6321,test,0,0.001,0.085,0.002
6322,test,0,0.003,0.23,0.002
6323,test,0,0.014,0.424,0.004
6324,test,0,0.011,0.165,0.002
6325,test,0,0.01,0.175,0.002
6326,test,0,0.011,0.285,0.004
6327,test,0,0.004,0.088,0.002
6328,test,0,0.0,0.0,0.0
6329,test,0,0.008,0.117,0.006
6330,test,0,0.003,0.16,0.003
6331,test,0,0.02,0.545,0.005
6332,test,0,0.001,0.067,0.007
6333,test,0,0.005,0.269,0.003
6334,test,0,0.001,0.103,0.003
6335,test,0,0.003,0.142,0.002
6336,test,0,0.014,0.357,0.005
6337,test,0,0.004,0.136,0.003
6338,test,0,0.007,0.172,0.002
6339,test,0,0.004,0.1,0.002
6340,test,0,0.003,0.165,0.003
6341,test,0,0.002,0.122,0.002
6342,test,0,0.015,0.335,0.007
6343,test,0,0.002,0.106,0.003
6344,test,0,0.001,0.069,0.002
6345,test,0,0.002,0.135,0.003
6346,test,0,0.003,0.098,0.002
6347,test,0,0.002,0.132,0.003
6348,test,0,0.003,0.078,0.002
6349,test,0,0.007,0.118,0.003
6350,test,0,0.004,0.19,0.004
6351,test,0,0.005,0.147,0.003
6352,test,0,0.0,0.062,0.002
6353,test,0,0.003,0.096,0.002
6354,test,0,0.004,0.151,0.003
6355,test,0,0.004,0.115,0.003
6356,test,0,0.004,0.172,0.015
6357,test,0,0.01,0.303,0.004
6358,test,0,0.016,0.508,0.007
6359,test,0,0.009,0.182,0.002
6360,test,0,0.0,0.058,0.002
6361,test,0,0.003,0.106,0.002
6362,test,0,0.003,0.108,0.003
6363,test,0,0.007,0.19,0.003
6364,test,0,0.013,0.21,0.004
6365,test,0,0.004,0.093,0.002
6366,test,0,0.011,0.173,0.004
6367,test,0,0.0,0.056,0.002
6368,test,0,0.003,0.164,0.004
6369,test,0,0.014,0.174,0.004
6370,test,0,0.004,0.262,0.005
6371,test,0,0.001,0.065,0.002
6372,test,0,0.001,0.086,0.002
6373,test,0,0.003,0.153,0.002
6374,test,0,0.011,0.234,0.004
6375,test,0,0.01,0.224,0.004
6376,test,0,0.003,0.1,0.003
6377,test,0,0.006,0.104,0.003
6378,test,0,0.003,0.16,0.003
6379,test,0,0.008,0.146,0.003
6380,test,0,0.003,0.171,0.002
6381,test,0,0.005,0.121,0.003
6382,test,0,0.011,0.174,0.003
6383,test,0,0.002,0.085,0.002
6384,test,0,0.012,0.375,0.006
6385,test,0,0.008,0.267,0.005
6386,test,0,0.001,0.079,0.002
6387,test,0,0.0,0.079,0.002
6388,test,0,0.002,0.121,0.002
6389,test,0,0.002,0.1,0.002
6390,test,0,0.006,0.253,0.005
6391,test,0,0.002,0.11,0.003
6392,test,0,0.001,0.064,0.004
6393,test,0,0.001,0.082,0.003
6394,test,0,0.002,0.109,0.002
6395,test,0,0.003,0.112,0.002
6396,test,0,0.006,0.067,0.001
6397,test,0,0.003,0.103,0.002
6398,test,0,0.002,0.069,0.001
6399,test,0,0.001,0.077,0.002
6400,test,0,0.002,0.09,0.002
6401,test,0,0.002,0.164,0.003
6402,test,0,0.001,0.065,0.002
6403,test,0,0.003,0.105,0.002
6404,test,0,0.004,0.187,0.004
6405,test,0,0.003,0.099,0.002
6406,test,0,0.002,0.064,0.002
6407,test,0,0.008,0.332,0.006
6408,test,0,0.005,0.339,0.004
6409,test,0,0.008,0.184,0.002
6410,test,0,0.004,0.134,0.002
6411,test,0,0.0,0.008,0.002
6412,test,0,0.005,0.098,0.002
6413,test,0,0.004,0.139,0.002
6414,test,0,0.005,0.106,0.002
6415,test,0,0.011,0.207,0.003
6416,test,0,0.003,0.131,0.002
6417,test,0,0.002,0.096,0.002
6418,test,0,0.002,0.17,0.004
6419,test,0,0.004,0.11,0.003
6420,test,0,0.003,0.12,0.002
6421,test,0,0.005,0.176,0.002
6422,test,0,0.005,0.216,0.004
6423,test,0,0.001,0.14,0.002
6424,test,0,0.002,0.068,0.003
6425,test,0,0.007,0.215,0.003
6426,test,0,0.004,0.191,0.002
6427,test,0,0.0,0.04,0.002
6428,test,0,0.001,0.08,0.002
6429,test,0,0.009,0.182,0.004
6430,test,0,0.003,0.12,0.002
6431,test,0,0.001,0.116,0.003
6432,test,0,0.0,0.041,0.001
6433,test,0,0.003,0.081,0.003
6434,test,0,0.009,0.29,0.005
6435,test,0,0.001,0.118,0.002
6436,test,0,0.002,0.129,0.002
6437,test,0,0.003,0.181,0.004
6438,test,0,0.003,0.084,0.002
6439,test,0,0.006,0.198,0.003
6440,test,0,0.004,0.192,0.003
6441,test,0,0.004,0.092,0.002
6442,test,0,0.002,0.103,0.003
6443,test,0,0.003,0.095,0.002
6444,test,0,0.003,0.151,0.004
6445,test,0,0.003,0.065,0.002
6446,test,0,0.002,0.098,0.003
6447,test,0,0.001,0.07,0.002
6448,test,0,0.007,0.189,0.003
6449,test,0,0.005,0.141,0.002
6450,test,0,0.002,0.139,0.003
6451,test,0,0.0,0.029,0.002
6452,test,0,0.011,0.183,0.003
6453,test,0,0.007,0.169,0.004
6454,test,0,0.003,0.199,0.004
6455,test,0,0.006,0.18,0.005
6456,test,0,0.0,0.055,0.002
6457,test,0,0.009,0.301,0.004
6458,test,0,0.004,0.117,0.002
6459,test,0,0.003,0.108,0.003
6460,test,0,0.004,0.125,0.002
6461,test,0,0.001,0.114,0.004
6462,test,0,0.004,0.211,0.004
6463,test,0,0.01,0.493,0.009
6464,test,0,0.003,0.094,0.003
6465,test,0,0.001,0.091,0.002
6466,test,0,0.003,0.176,0.004
6467,test,0,0.007,0.138,0.004
6468,test,0,0.001,0.123,0.003
6469,test,0,0.003,0.086,0.003
6470,test,0,0.002,0.104,0.003
6471,test,0,0.013,0.559,0.011
6472,test,0,0.001,0.198,0.003
6473,test,0,0.005,0.116,0.003
6474,test,0,0.012,0.463,0.006
6475,test,0,0.006,0.131,0.002
6476,test,0,0.002,0.141,0.004
6477,test,0,0.001,0.104,0.002
6478,test,0,0.005,0.095,0.003
6479,test,0,0.006,0.102,0.002
6480,test,0,0.021,0.445,0.008
6481,test,0,0.008,0.149,0.004
6482,test,0,0.005,0.155,0.002
6483,test,0,0.004,0.135,0.003
6484,test,0,0.005,0.212,0.003
6485,test,0,0.008,0.18,0.005
6486,test,0,0.01,0.285,0.004
6487,test,0,0.005,0.146,0.002
6488,test,0,0.005,0.264,0.004
6489,test,0,0.01,0.094,0.002
6490,test,0,0.006,0.098,0.002
6491,test,0,0.003,0.104,0.002
6492,test,0,0.017,0.239,0.003
6493,test,0,0.005,0.135,0.003
6494,test,0,0.006,0.17,0.003
6495,test,0,0.003,0.173,0.004
6496,test,0,0.002,0.118,0.002
6497,test,0,0.006,0.157,0.003
6498,test,0,0.003,0.175,0.003
6499,test,0,0.003,0.09,0.002
6500,test,0,0.005,0.123,0.003
6501,test,0,0.001,0.101,0.003
6502,test,0,0.004,0.159,0.004
6503,test,0,0.005,0.13,0.002
6504,test,0,0.003,0.105,0.002
6505,test,0,0.009,0.182,0.006
6506,test,0,0.007,0.266,0.003
6507,test,0,0.013,0.202,0.003
6508,test,0,0.001,0.117,0.004
6509,test,0,0.006,0.176,0.003
6510,test,0,0.003,0.121,0.003
6511,test,0,0.007,0.15,0.002
6512,test,0,0.003,0.144,0.002
6513,test,0,0.002,0.131,0.002
6514,test,0,0.0,0.058,0.001
6515,test,0,0.003,0.091,0.002
6516,test,0,0.006,0.113,0.003
6517,test,0,0.003,0.115,0.002
6518,test,0,0.002,0.093,0.003
6519,test,0,0.001,0.134,0.002
6520,test,0,0.003,0.119,0.002
6521,test,0,0.014,0.265,0.005
6522,test,0,0.005,0.161,0.004
6523,test,0,0.008,0.243,0.005
