doc,exp,sent_t,chain_t,umap_t,hdbscan_t
3973,leaf,0,0.005,0.102,0.002
3974,leaf,0,0.003,0.106,0.002
3975,leaf,0,0.002,0.078,0.001
3976,leaf,0,0.003,0.086,0.001
3977,leaf,0,0.002,0.081,0.001
3978,leaf,0,0.005,0.067,0.002
3979,leaf,0,0.004,0.167,0.002
3980,leaf,0,0.001,0.042,0.001
3981,leaf,0,0.0,0.032,0.001
3982,leaf,0,0.009,0.196,0.002
3983,leaf,0,0.005,0.098,0.002
3985,leaf,0,0.003,0.11,0.003
3986,leaf,0,0.005,0.12,0.002
3987,leaf,0,0.001,0.059,0.001
3988,leaf,0,0.004,0.133,0.002
3989,leaf,0,0.005,0.057,0.001
3990,leaf,0,0.007,0.097,0.001
3991,leaf,0,0.006,0.097,0.002
3992,leaf,0,0.02,0.204,0.002
3993,leaf,0,0.005,0.085,0.002
3994,leaf,0,0.004,0.178,0.002
3995,leaf,0,0.002,0.131,0.002
3996,leaf,0,0.011,0.177,0.002
3997,leaf,0,0.001,0.087,0.002
3998,leaf,0,0.005,0.159,0.002
3999,leaf,0,0.004,0.093,0.002
4000,leaf,0,0.001,0.075,0.002
4001,leaf,0,0.006,0.078,0.001
4002,leaf,0,0.003,0.078,0.001
4003,leaf,0,0.006,0.113,0.002
4004,leaf,0,0.001,0.087,0.002
4005,leaf,0,0.005,0.074,0.002
4006,leaf,0,0.002,0.071,0.002
4007,leaf,0,0.007,0.135,0.002
4008,leaf,0,0.002,0.081,0.001
4009,leaf,0,0.0,0.017,0.002
4010,leaf,0,0.001,0.077,0.002
4011,leaf,0,0.007,0.122,0.002
4012,leaf,0,0.002,0.074,0.001
4013,leaf,0,0.005,0.193,0.002
4014,leaf,0,0.006,0.438,0.006
4015,leaf,0,0.002,0.129,0.01
4016,leaf,0,0.005,0.268,0.002
4017,leaf,0,0.001,0.056,0.002
4018,leaf,0,0.002,0.158,0.003
4019,leaf,0,0.007,0.125,0.002
4020,leaf,0,0.002,0.094,0.002
4021,leaf,0,0.004,0.165,0.002
4022,leaf,0,0.004,0.117,0.002
4023,leaf,0,0.001,0.071,0.001
4024,leaf,0,0.004,0.143,0.002
4025,leaf,0,0.003,0.064,0.001
4026,leaf,0,0.01,0.184,0.002
4027,leaf,0,0.007,0.123,0.002
4028,leaf,0,0.003,0.168,0.002
4029,leaf,0,0.003,0.123,0.002
4030,leaf,0,0.002,0.096,0.002
4031,leaf,0,0.005,0.1,0.003
4032,leaf,0,0.007,0.255,0.003
4033,leaf,0,0.005,0.334,0.004
4034,leaf,0,0.003,0.136,0.002
4035,leaf,0,0.002,0.133,0.002
4036,leaf,0,0.008,0.188,0.002
4037,leaf,0,0.002,0.098,0.002
4038,leaf,0,0.001,0.085,0.002
4039,leaf,0,0.001,0.061,0.001
4040,leaf,0,0.001,0.061,0.001
4041,leaf,0,0.003,0.096,0.002
4042,leaf,0,0.002,0.068,0.001
4043,leaf,0,0.001,0.074,0.002
4044,leaf,0,0.003,0.113,0.002
4045,leaf,0,0.003,0.057,0.002
4046,leaf,0,0.007,0.205,0.003
4047,leaf,0,0.0,0.05,0.001
4048,leaf,0,0.001,0.067,0.002
4049,leaf,0,0.002,0.093,0.002
4050,leaf,0,0.002,0.118,0.002
4051,leaf,0,0.004,0.246,0.003
4052,leaf,0,0.011,0.582,0.004
4053,leaf,0,0.048,0.242,0.002
4054,leaf,0,0.002,0.171,0.002
4055,leaf,0,0.0,0.015,0.002
4056,leaf,0,0.005,0.261,0.003
4057,leaf,0,0.008,0.154,0.002
4058,leaf,0,0.002,0.073,0.002
4059,leaf,0,0.003,0.156,0.002
4060,leaf,0,0.002,0.116,0.002
4061,leaf,0,0.004,0.142,0.003
4062,leaf,0,0.001,0.057,0.001
4063,leaf,0,0.002,0.018,0.001
4064,leaf,0,0.001,0.077,0.002
4065,leaf,0,0.0,0.057,0.001
4066,leaf,0,0.003,0.109,0.002
4067,leaf,0,0.002,0.115,0.002
4068,leaf,0,0.007,0.392,0.003
4069,leaf,0,0.008,0.165,0.002
4070,leaf,0,0.0,0.074,0.002
4071,leaf,0,0.006,0.132,0.002
4072,leaf,0,0.001,0.077,0.002
4073,leaf,0,0.003,0.128,0.002
4074,leaf,0,0.002,0.121,0.002
4075,leaf,0,0.004,0.143,0.002
4076,leaf,0,0.007,0.296,0.003
4077,leaf,0,0.002,0.125,0.002
4078,leaf,0,0.007,0.088,0.002
4079,leaf,0,0.011,0.177,0.002
4080,leaf,0,0.005,0.109,0.002
4081,leaf,0,0.002,0.117,0.002
4082,leaf,0,0.003,0.113,0.002
4083,leaf,0,0.007,0.121,0.002
4084,leaf,0,0.0,0.013,0.001
4085,leaf,0,0.005,0.183,0.002
4086,leaf,0,0.004,0.103,0.002
4087,leaf,0,0.006,0.15,0.002
4088,leaf,0,0.0,0.057,0.001
4089,leaf,0,0.004,0.088,0.002
4090,leaf,0,0.005,0.212,0.002
4091,leaf,0,0.004,0.127,0.002
4092,leaf,0,0.004,0.079,0.001
4093,leaf,0,0.001,0.074,0.001
4094,leaf,0,0.001,0.093,0.002
4095,leaf,0,0.004,0.146,0.002
4096,leaf,0,0.001,0.077,0.002
4097,leaf,0,0.003,0.155,0.002
4098,leaf,0,0.003,0.09,0.001
4099,leaf,0,0.001,0.062,0.001
4100,leaf,0,0.008,0.218,0.002
4101,leaf,0,0.007,0.182,0.002
4102,leaf,0,0.004,0.131,0.002
4103,leaf,0,0.003,0.125,0.002
4104,leaf,0,0.007,0.168,0.002
4105,leaf,0,0.003,0.078,0.002
4106,leaf,0,0.004,0.12,0.002
4107,leaf,0,0.003,0.117,0.002
4108,leaf,0,0.001,0.084,0.002
4109,leaf,0,0.0,0.065,0.002
4110,leaf,0,0.0,0.04,0.002
4111,leaf,0,0.008,0.151,0.002
4112,leaf,0,0.014,0.31,0.003
4113,leaf,0,0.001,0.071,0.001
4114,leaf,0,0.007,0.201,0.002
4115,leaf,0,0.001,0.097,0.002
4116,leaf,0,0.004,0.121,0.002
4117,leaf,0,0.007,0.187,0.003
4118,leaf,0,0.003,0.071,0.002
4119,leaf,0,0.012,0.181,0.002
4120,leaf,0,0.007,0.204,0.002
4121,leaf,0,0.002,0.104,0.002
4122,leaf,0,0.001,0.122,0.002
4123,leaf,0,0.003,0.14,0.002
4124,leaf,0,0.003,0.115,0.002
4125,leaf,0,0.004,0.192,0.002
4126,leaf,0,0.001,0.062,0.001
4127,leaf,0,0.004,0.103,0.002
4128,leaf,0,0.005,0.122,0.002
4129,leaf,0,0.003,0.073,0.001
4130,leaf,0,0.005,0.132,0.002
4131,leaf,0,0.002,0.074,0.002
4132,leaf,0,0.0,0.046,0.001
4134,leaf,0,0.001,0.073,0.001
4135,leaf,0,0.002,0.071,0.002
4136,leaf,0,0.001,0.079,0.002
4137,leaf,0,0.004,0.111,0.002
4138,leaf,0,0.004,0.123,0.002
4139,leaf,0,0.003,0.093,0.002
4140,leaf,0,0.002,0.056,0.002
4141,leaf,0,0.0,0.021,0.001
4142,leaf,0,0.002,0.069,0.002
4143,leaf,0,0.007,0.359,0.005
4144,leaf,0,0.015,0.451,0.004
4145,leaf,0,0.002,0.067,0.002
4146,leaf,0,0.001,0.117,0.003
4147,leaf,0,0.001,0.116,0.006
4148,leaf,0,0.001,0.096,0.001
4149,leaf,0,0.006,0.21,0.002
4150,leaf,0,0.002,0.067,0.002
4151,leaf,0,0.005,0.116,0.002
4152,leaf,0,0.006,0.246,0.009
4153,leaf,0,0.002,0.104,0.002
4154,leaf,0,0.016,0.138,0.002
4155,leaf,0,0.01,0.2,0.002
4156,leaf,0,0.001,0.081,0.002
4157,leaf,0,0.003,0.074,0.001
4158,leaf,0,0.0,0.06,0.002
4160,leaf,0,0.001,0.069,0.001
4161,leaf,0,0.001,0.064,0.001
4162,leaf,0,0.0,0.043,0.001
4163,leaf,0,0.002,0.079,0.002
4164,leaf,0,0.007,0.246,0.003
4165,leaf,0,0.004,0.161,0.002
4166,leaf,0,0.008,0.086,0.001
4167,leaf,0,0.003,0.143,0.003
4168,leaf,0,0.008,0.162,0.002
4169,leaf,0,0.006,0.095,0.002
4170,leaf,0,0.007,0.154,0.002
4171,leaf,0,0.001,0.077,0.002
4172,leaf,0,0.002,0.118,0.002
4173,leaf,0,0.002,0.066,0.002
4174,leaf,0,0.001,0.069,0.002
4175,leaf,0,0.006,0.2,0.003
4176,leaf,0,0.002,0.098,0.002
4177,leaf,0,0.0,0.083,0.002
4178,leaf,0,0.015,0.476,0.003
4179,leaf,0,0.0,0.064,0.002
4180,leaf,0,0.006,0.155,0.003
4181,leaf,0,0.009,0.168,0.002
4182,leaf,0,0.003,0.1,0.002
4183,leaf,0,0.003,0.07,0.001
4184,leaf,0,0.002,0.11,0.003
4185,leaf,0,0.001,0.061,0.002
4186,leaf,0,0.004,0.07,0.001
4187,leaf,0,0.003,0.089,0.002
4188,leaf,0,0.01,0.184,0.002
4189,leaf,0,0.0,0.06,0.001
4190,leaf,0,0.008,0.171,0.003
4191,leaf,0,0.004,0.144,0.002
4192,leaf,0,0.003,0.086,0.002
4193,leaf,0,0.002,0.066,0.001
4194,leaf,0,0.018,0.306,0.003
4195,leaf,0,0.0,0.012,0.001
4196,leaf,0,0.011,0.165,0.002
4197,leaf,0,0.0,0.056,0.001
4198,leaf,0,0.003,0.123,0.002
4199,leaf,0,0.006,0.099,0.002
4200,leaf,0,0.004,0.088,0.002
4201,leaf,0,0.004,0.145,0.002
4202,leaf,0,0.004,0.126,0.002
4203,leaf,0,0.003,0.077,0.001
4204,leaf,0,0.002,0.075,0.002
4205,leaf,0,0.006,0.228,0.003
4206,leaf,0,0.005,0.182,0.002
4207,leaf,0,0.001,0.102,0.002
4208,leaf,0,0.005,0.134,0.002
4209,leaf,0,0.005,0.115,0.003
4210,leaf,0,0.002,0.1,0.002
4211,leaf,0,0.001,0.117,0.002
4212,leaf,0,0.004,0.777,0.003
4213,leaf,0,0.018,0.955,0.005
4214,leaf,0,0.011,0.762,0.003
4215,leaf,0,0.018,0.838,0.003
4216,leaf,0,0.002,0.125,0.002
4217,leaf,0,0.012,0.237,0.002
4218,leaf,0,0.003,0.12,0.002
4219,leaf,0,0.002,0.137,0.002
4220,leaf,0,0.003,0.105,0.002
4221,leaf,0,0.004,0.119,0.002
4222,leaf,0,0.001,0.101,0.002
4223,leaf,0,0.006,0.123,0.002
4224,leaf,0,0.003,0.121,0.002
4225,leaf,0,0.004,0.269,0.003
4226,leaf,0,0.007,0.452,0.003
4227,leaf,0,0.012,0.513,0.004
4228,leaf,0,0.001,0.175,0.002
4229,leaf,0,0.001,0.066,0.002
4230,leaf,0,0.0,0.058,0.003
4231,leaf,0,0.002,0.058,0.002
4232,leaf,0,0.001,0.054,0.001
4233,leaf,0,0.005,0.188,0.002
4234,leaf,0,0.0,0.034,0.002
4235,leaf,0,0.005,0.158,0.002
4236,leaf,0,0.007,0.126,0.002
4237,leaf,0,0.0,0.048,0.001
4238,leaf,0,0.006,0.199,0.002
4239,leaf,0,0.014,0.18,0.002
4240,leaf,0,0.001,0.065,0.001
4241,leaf,0,0.005,0.124,0.002
4242,leaf,0,0.004,0.246,0.002
4243,leaf,0,0.002,0.174,0.002
4244,leaf,0,0.0,0.07,0.001
4246,leaf,0,0.005,0.26,0.004
4247,leaf,0,0.001,0.067,0.002
4248,leaf,0,0.018,0.311,0.004
4249,leaf,0,0.008,0.818,0.004
4250,leaf,0,0.002,0.11,0.006
4251,leaf,0,0.0,0.13,0.002
4252,leaf,0,0.041,0.351,0.003
4253,leaf,0,0.017,0.261,0.004
4254,leaf,0,0.004,0.188,0.003
4255,leaf,0,0.009,0.165,0.002
4256,leaf,0,0.005,0.166,0.003
4257,leaf,0,0.004,0.125,0.002
4258,leaf,0,0.004,0.108,0.003
4259,leaf,0,0.001,0.063,0.001
4260,leaf,0,0.001,0.082,0.001
4261,leaf,0,0.005,0.117,0.003
4262,leaf,0,0.013,0.186,0.002
4263,leaf,0,0.001,0.09,0.002
4264,leaf,0,0.001,0.058,0.002
4265,leaf,0,0.002,0.103,0.001
4266,leaf,0,0.004,0.134,0.002
4267,leaf,0,0.003,0.08,0.001
4268,leaf,0,0.001,0.086,0.001
4269,leaf,0,0.007,0.114,0.002
4270,leaf,0,0.005,0.153,0.002
4271,leaf,0,0.004,0.131,0.002
4272,leaf,0,0.003,0.091,0.001
4273,leaf,0,0.005,0.072,0.002
4274,leaf,0,0.006,0.168,0.002
4275,leaf,0,0.007,0.174,0.002
4276,leaf,0,0.0,0.009,0.001
4277,leaf,0,0.005,0.123,0.002
4278,leaf,0,0.005,0.188,0.002
4279,leaf,0,0.004,0.087,0.001
4280,leaf,0,0.004,0.146,0.002
4281,leaf,0,0.004,0.075,0.001
4282,leaf,0,0.012,0.169,0.002
4283,leaf,0,0.003,0.117,0.002
4284,leaf,0,0.009,0.226,0.002
4285,leaf,0,0.007,0.179,0.002
4286,leaf,0,0.009,0.174,0.002
4287,leaf,0,0.017,0.26,0.003
4288,leaf,0,0.003,0.074,0.001
4289,leaf,0,0.015,0.647,0.004
4290,leaf,0,0.01,0.215,0.007
4291,leaf,0,0.005,0.181,0.002
4292,leaf,0,0.0,0.081,0.003
4293,leaf,0,0.004,0.164,0.002
4294,leaf,0,0.004,0.327,0.003
4295,leaf,0,0.002,0.078,0.001
4296,leaf,0,0.005,0.09,0.002
4297,leaf,0,0.002,0.07,0.001
4298,leaf,0,0.003,0.07,0.002
4299,leaf,0,0.005,0.162,0.002
4300,leaf,0,0.001,0.068,0.001
4301,leaf,0,0.005,0.063,0.002
4302,leaf,0,0.01,0.155,0.003
4303,leaf,0,0.008,0.094,0.002
4304,leaf,0,0.001,0.117,0.002
4305,leaf,0,0.005,0.105,0.002
4306,leaf,0,0.001,0.062,0.003
4307,leaf,0,0.002,0.087,0.003
4308,leaf,0,0.0,0.01,0.002
4309,leaf,0,0.005,0.165,0.004
4310,leaf,0,0.003,0.152,0.004
4311,leaf,0,0.014,0.204,0.003
4312,leaf,0,0.006,0.134,0.004
4313,leaf,0,0.005,0.172,0.002
4314,leaf,0,0.0,0.069,0.002
4315,leaf,0,0.011,0.136,0.002
4316,leaf,0,0.001,0.113,0.003
4317,leaf,0,0.012,0.187,0.003
4318,leaf,0,0.005,0.136,0.002
4319,leaf,0,0.004,0.219,0.004
4320,leaf,0,0.003,0.144,0.003
4321,leaf,0,0.003,0.07,0.001
4322,leaf,0,0.002,0.095,0.002
4323,leaf,0,0.007,0.185,0.003
4324,leaf,0,0.005,0.233,0.002
4325,leaf,0,0.002,0.094,0.002
4327,leaf,0,0.004,0.126,0.002
4328,leaf,0,0.012,0.244,0.005
4329,leaf,0,0.002,0.132,0.003
4330,leaf,0,0.002,0.113,0.002
4331,leaf,0,0.005,0.196,0.002
4332,leaf,0,0.015,0.3,0.003
4333,leaf,0,0.002,0.094,0.002
4334,leaf,0,0.002,0.134,0.002
4335,leaf,0,0.003,0.189,0.004
4336,leaf,0,0.003,0.074,0.002
4337,leaf,0,0.013,0.377,0.004
4338,leaf,0,0.001,0.071,0.002
4339,leaf,0,0.004,0.234,0.004
4340,leaf,0,0.002,0.107,0.002
4341,leaf,0,0.0,0.011,0.001
4342,leaf,0,0.003,0.166,0.003
4343,leaf,0,0.002,0.068,0.002
4344,leaf,0,0.009,0.155,0.002
4345,leaf,0,0.011,0.315,0.005
4346,leaf,0,0.003,0.146,0.002
4347,leaf,0,0.007,0.171,0.004
4348,leaf,0,0.009,0.225,0.004
4349,leaf,0,0.006,0.147,0.003
4350,leaf,0,0.004,0.111,0.002
4351,leaf,0,0.008,0.526,0.006
4352,leaf,0,0.002,0.185,0.002
4353,leaf,0,0.006,0.138,0.002
4354,leaf,0,0.026,0.464,0.005
4355,leaf,0,0.029,0.379,0.004
4356,leaf,0,0.002,0.116,0.002
4357,leaf,0,0.002,0.083,0.002
4358,leaf,0,0.023,0.721,0.008
4359,leaf,0,0.001,0.074,0.002
4360,leaf,0,0.0,0.162,0.01
4361,leaf,0,0.004,0.212,0.002
4362,leaf,0,0.003,0.121,0.002
4363,leaf,0,0.0,0.064,0.001
4364,leaf,0,0.004,0.145,0.003
4365,leaf,0,0.005,0.156,0.003
4366,leaf,0,0.001,0.076,0.002
4367,leaf,0,0.002,0.143,0.003
4368,leaf,0,0.014,0.378,0.004
4369,leaf,0,0.002,0.082,0.002
4370,leaf,0,0.003,0.088,0.002
4371,leaf,0,0.0,0.028,0.002
4372,leaf,0,0.002,0.108,0.002
4373,leaf,0,0.002,0.084,0.001
4374,leaf,0,0.003,0.083,0.002
4375,leaf,0,0.003,0.12,0.002
4376,leaf,0,0.001,0.052,0.002
4377,leaf,0,0.005,0.334,0.004
4378,leaf,0,0.005,0.196,0.002
4379,leaf,0,0.005,0.139,0.002
4380,leaf,0,0.009,0.367,0.003
4381,leaf,0,0.005,0.226,0.004
4382,leaf,0,0.007,0.138,0.002
4383,leaf,0,0.004,0.173,0.002
4384,leaf,0,0.004,0.111,0.002
4385,leaf,0,0.004,0.13,0.003
4386,leaf,0,0.007,0.313,0.003
4387,leaf,0,0.003,0.115,0.002
4388,leaf,0,0.007,0.221,0.003
4389,leaf,0,0.006,0.181,0.002
4390,leaf,0,0.004,0.167,0.002
4391,leaf,0,0.004,0.128,0.003
4392,leaf,0,0.0,0.057,0.002
4393,leaf,0,0.011,0.132,0.003
4394,leaf,0,0.002,0.1,0.001
4395,leaf,0,0.005,0.121,0.003
4396,leaf,0,0.0,0.107,0.003
4397,leaf,0,0.0,0.063,0.002
4398,leaf,0,0.001,0.069,0.002
4399,leaf,0,0.001,0.084,0.001
4400,leaf,0,0.006,0.218,0.003
4401,leaf,0,0.006,0.226,0.004
4402,leaf,0,0.003,0.122,0.003
4403,leaf,0,0.012,0.39,0.006
4404,leaf,0,0.004,0.102,0.002
4405,leaf,0,0.007,0.223,0.004
4406,leaf,0,0.004,0.146,0.002
4407,leaf,0,0.004,0.153,0.003
4408,leaf,0,0.002,0.134,0.002
4409,leaf,0,0.0,0.093,0.002
4410,leaf,0,0.012,0.232,0.004
4411,leaf,0,0.005,0.108,0.002
4412,leaf,0,0.005,0.34,0.003
4413,leaf,0,0.003,0.143,0.002
4414,leaf,0,0.001,0.079,0.001
4416,leaf,0,0.004,0.173,0.002
4417,leaf,0,0.003,0.159,0.002
4418,leaf,0,0.002,0.089,0.002
4419,leaf,0,0.002,0.094,0.002
4420,leaf,0,0.011,0.21,0.003
4421,leaf,0,0.003,0.081,0.001
4422,leaf,0,0.002,0.08,0.002
4423,leaf,0,0.002,0.073,0.002
4424,leaf,0,0.005,0.097,0.002
4425,leaf,0,0.003,0.144,0.003
4426,leaf,0,0.001,0.084,0.002
4427,leaf,0,0.008,0.113,0.002
4428,leaf,0,0.003,0.145,0.002
4429,leaf,0,0.002,0.117,0.002
4430,leaf,0,0.005,0.226,0.002
4431,leaf,0,0.005,0.069,0.002
4432,leaf,0,0.005,0.132,0.002
4433,leaf,0,0.004,0.067,0.002
4434,leaf,0,0.004,0.082,0.002
4435,leaf,0,0.005,0.249,0.002
4436,leaf,0,0.004,0.137,0.002
4437,leaf,0,0.002,0.105,0.002
4438,leaf,0,0.0,0.06,0.002
4439,leaf,0,0.0,0.07,0.002
4440,leaf,0,0.028,0.964,0.011
4441,leaf,0,0.006,0.229,0.007
4442,leaf,0,0.009,0.089,0.002
4443,leaf,0,0.002,0.095,0.002
4444,leaf,0,0.0,0.061,0.002
4445,leaf,0,0.006,0.223,0.007
4446,leaf,0,0.007,0.251,0.003
4447,leaf,0,0.009,0.212,0.003
4448,leaf,0,0.025,0.276,0.002
4449,leaf,0,0.025,0.518,0.004
4450,leaf,0,0.002,0.178,0.002
4451,leaf,0,0.017,0.352,0.003
4452,leaf,0,0.002,0.08,0.002
4453,leaf,0,0.0,0.088,0.002
4454,leaf,0,0.0,0.068,0.002
4455,leaf,0,0.001,0.09,0.001
4456,leaf,0,0.002,0.092,0.002
4457,leaf,0,0.002,0.082,0.001
4458,leaf,0,0.003,0.153,0.002
4459,leaf,0,0.0,0.018,0.002
4460,leaf,0,0.0,0.068,0.001
4461,leaf,0,0.006,0.197,0.002
4462,leaf,0,0.001,0.089,0.002
4463,leaf,0,0.005,0.184,0.002
4464,leaf,0,0.002,0.136,0.002
4465,leaf,0,0.003,0.14,0.002
4466,leaf,0,0.014,0.268,0.003
4467,leaf,0,0.006,0.098,0.002
4468,leaf,0,0.007,0.194,0.002
4469,leaf,0,0.005,0.073,0.002
4470,leaf,0,0.004,0.211,0.002
4471,leaf,0,0.001,0.097,0.002
4472,leaf,0,0.002,0.085,0.001
4473,leaf,0,0.0,0.01,0.001
4474,leaf,0,0.002,0.1,0.002
4475,leaf,0,0.004,0.16,0.003
4476,leaf,0,0.003,0.156,0.002
4477,leaf,0,0.006,0.165,0.003
4478,leaf,0,0.002,0.062,0.001
4479,leaf,0,0.007,0.211,0.002
4480,leaf,0,0.001,0.097,0.002
4481,leaf,0,0.004,0.167,0.002
4482,leaf,0,0.003,0.135,0.002
4483,leaf,0,0.009,0.129,0.002
4484,leaf,0,0.009,0.207,0.002
4485,leaf,0,0.001,0.102,0.002
4486,leaf,0,0.0,0.041,0.002
4487,leaf,0,0.002,0.109,0.002
4488,leaf,0,0.003,0.126,0.002
4489,leaf,0,0.007,0.128,0.002
4490,leaf,0,0.014,0.141,0.002
4491,leaf,0,0.001,0.082,0.001
4492,leaf,0,0.003,0.081,0.001
4493,leaf,0,0.006,0.1,0.002
4494,leaf,0,0.009,0.117,0.002
4495,leaf,0,0.005,0.069,0.001
4496,leaf,0,0.007,0.28,0.003
4497,leaf,0,0.003,0.217,0.002
4498,leaf,0,0.006,0.23,0.002
4499,leaf,0,0.0,0.017,0.002
4500,leaf,0,0.003,0.105,0.002
4501,leaf,0,0.003,0.172,0.002
4502,leaf,0,0.005,0.175,0.002
4503,leaf,0,0.0,0.031,0.001
4504,leaf,0,0.0,0.075,0.002
4505,leaf,0,0.004,0.229,0.002
4506,leaf,0,0.0,0.055,0.002
4508,leaf,0,0.003,0.15,0.003
4509,leaf,0,0.007,0.516,0.004
4510,leaf,0,0.003,0.185,0.002
4511,leaf,0,0.007,0.125,0.003
4512,leaf,0,0.009,0.159,0.002
4513,leaf,0,0.004,0.155,0.011
4514,leaf,0,0.012,0.502,0.004
4515,leaf,0,0.003,0.169,0.003
4516,leaf,0,0.01,0.321,0.003
4517,leaf,0,0.004,0.205,0.002
4518,leaf,0,0.005,0.17,0.002
4519,leaf,0,0.009,0.289,0.003
4520,leaf,0,0.003,0.103,0.002
4521,leaf,0,0.003,0.182,0.003
4522,leaf,0,0.002,0.119,0.002
4523,leaf,0,0.008,0.213,0.002
4524,leaf,0,0.009,0.28,0.003
4525,leaf,0,0.006,0.132,0.002
4526,leaf,0,0.001,0.067,0.002
4527,leaf,0,0.005,0.138,0.002
4528,leaf,0,0.001,0.074,0.002
4529,leaf,0,0.002,0.102,0.003
4530,leaf,0,0.004,0.119,0.002
4531,leaf,0,0.002,0.069,0.001
4532,leaf,0,0.004,0.103,0.002
4533,leaf,0,0.003,0.125,0.002
4535,leaf,0,0.002,0.095,0.001
4536,leaf,0,0.002,0.1,0.002
4537,leaf,0,0.002,0.158,0.003
4538,leaf,0,0.003,0.089,0.002
4539,leaf,0,0.002,0.088,0.002
4540,leaf,0,0.006,0.111,0.001
4541,leaf,0,0.004,0.224,0.002
4542,leaf,0,0.003,0.159,0.002
4543,leaf,0,0.0,0.066,0.002
4544,leaf,0,0.005,0.189,0.002
4545,leaf,0,0.007,0.114,0.002
4546,leaf,0,0.001,0.069,0.002
4547,leaf,0,0.004,0.077,0.001
4548,leaf,0,0.001,0.068,0.002
4549,leaf,0,0.002,0.068,0.002
4550,leaf,0,0.003,0.124,0.002
4551,leaf,0,0.002,0.105,0.001
4552,leaf,0,0.001,0.072,0.001
4553,leaf,0,0.004,0.092,0.002
4554,leaf,0,0.003,0.087,0.002
4555,leaf,0,0.008,0.236,0.003
4556,leaf,0,0.009,0.361,0.005
4557,leaf,0,0.002,0.168,0.002
4558,leaf,0,0.002,0.133,0.004
4559,leaf,0,0.004,0.2,0.002
4560,leaf,0,0.002,0.125,0.003
4561,leaf,0,0.002,0.114,0.003
4562,leaf,0,0.001,0.09,0.002
4563,leaf,0,0.0,0.041,0.001
4564,leaf,0,0.005,0.247,0.004
4565,leaf,0,0.002,0.158,0.002
4566,leaf,0,0.005,0.382,0.005
4567,leaf,0,0.0,0.098,0.002
4568,leaf,0,0.008,0.421,0.006
4569,leaf,0,0.006,0.16,0.002
4570,leaf,0,0.003,0.096,0.002
4571,leaf,0,0.009,0.302,0.004
4572,leaf,0,0.002,0.081,0.002
4573,leaf,0,0.001,0.098,0.002
4574,leaf,0,0.002,0.082,0.002
4575,leaf,0,0.003,0.086,0.002
4576,leaf,0,0.007,0.264,0.004
4577,leaf,0,0.006,0.122,0.002
4578,leaf,0,0.011,0.194,0.003
4579,leaf,0,0.008,0.197,0.002
4580,leaf,0,0.004,0.114,0.003
4581,leaf,0,0.003,0.14,0.002
4582,leaf,0,0.003,0.129,0.003
4583,leaf,0,0.001,0.086,0.002
4584,leaf,0,0.005,0.13,0.002
4585,leaf,0,0.002,0.081,0.001
4586,leaf,0,0.007,0.167,0.002
4587,leaf,0,0.003,0.147,0.002
4588,leaf,0,0.005,0.177,0.002
4589,leaf,0,0.004,0.162,0.002
4590,leaf,0,0.0,0.081,0.001
4591,leaf,0,0.002,0.099,0.003
4592,leaf,0,0.003,0.107,0.002
4593,leaf,0,0.002,0.074,0.001
4594,leaf,0,0.0,0.065,0.002
4595,leaf,0,0.002,0.103,0.002
4596,leaf,0,0.0,0.065,0.002
4597,leaf,0,0.001,0.062,0.001
4598,leaf,0,0.004,0.09,0.002
4599,leaf,0,0.0,0.054,0.001
4600,leaf,0,0.001,0.073,0.001
4601,leaf,0,0.005,0.145,0.002
4602,leaf,0,0.003,0.146,0.002
4603,leaf,0,0.011,0.54,0.004
4604,leaf,0,0.001,0.069,0.002
4605,leaf,0,0.0,0.068,0.001
4606,leaf,0,0.001,0.067,0.002
4607,leaf,0,0.004,0.241,0.003
4608,leaf,0,0.003,0.216,0.002
4609,leaf,0,0.001,0.148,0.001
4610,leaf,0,0.001,0.08,0.002
4611,leaf,0,0.004,0.169,0.001
4612,leaf,0,0.002,0.198,0.003
4613,leaf,0,0.002,0.124,0.003
4614,leaf,0,0.002,0.119,0.003
4615,leaf,0,0.004,0.152,0.002
4616,leaf,0,0.003,0.199,0.003
4617,leaf,0,0.003,0.196,0.002
4618,leaf,0,0.004,0.077,0.001
4619,leaf,0,0.005,0.233,0.002
4620,leaf,0,0.002,0.069,0.002
4621,leaf,0,0.001,0.08,0.001
4622,leaf,0,0.004,0.117,0.002
4623,leaf,0,0.006,0.186,0.003
4624,leaf,0,0.005,0.115,0.003
4625,leaf,0,0.008,0.116,0.002
4626,leaf,0,0.019,0.654,0.004
4627,leaf,0,0.003,0.144,0.006
4628,leaf,0,0.0,0.099,0.002
4629,leaf,0,0.002,0.075,0.002
4630,leaf,0,0.004,0.284,0.005
4631,leaf,0,0.002,0.09,0.003
4632,leaf,0,0.004,0.102,0.003
4633,leaf,0,0.001,0.081,0.002
4634,leaf,0,0.004,0.22,0.003
4635,leaf,0,0.008,0.183,0.002
4636,leaf,0,0.001,0.066,0.002
4637,leaf,0,0.001,0.111,0.002
4638,leaf,0,0.004,0.145,0.002
4639,leaf,0,0.0,0.012,0.001
4640,leaf,0,0.0,0.044,0.001
4641,leaf,0,0.001,0.065,0.001
4642,leaf,0,0.006,0.241,0.003
4643,leaf,0,0.006,0.173,0.003
4644,leaf,0,0.007,0.118,0.002
4645,leaf,0,0.004,0.175,0.002
