doc,exp,sent_t,chain_t,umap_t,hdbscan_t
4021,nochain,0,0.0,0.3,0.003
4022,nochain,0,0.0,0.236,0.009
4023,nochain,0,0.0,0.077,0.002
4024,nochain,0,0.0,0.24,0.005
4025,nochain,0,0.0,0.138,0.003
4026,nochain,0,0.0,0.444,0.004
4027,nochain,0,0.0,0.42,0.007
4028,nochain,0,0.0,0.246,0.004
4029,nochain,0,0.0,0.335,0.004
4030,nochain,0,0.0,0.166,0.003
4031,nochain,0,0.0,0.263,0.017
4032,nochain,0,0.0,0.692,0.006
4033,nochain,0,0.001,0.541,0.004
4034,nochain,0,0.0,0.3,0.004
4035,nochain,0,0.0,0.285,0.002
4036,nochain,0,0.0,0.478,0.005
4037,nochain,0,0.0,0.196,0.003
4038,nochain,0,0.0,0.108,0.003
4039,nochain,0,0.0,0.093,0.002
4040,nochain,0,0.0,0.122,0.003
4041,nochain,0,0.0,0.203,0.003
4042,nochain,0,0.0,0.122,0.003
4043,nochain,0,0.0,0.089,0.003
4044,nochain,0,0.0,0.241,0.004
4045,nochain,0,0.0,0.111,0.002
4046,nochain,0,0.0,0.429,0.007
4047,nochain,0,0.0,0.065,0.002
4048,nochain,0,0.0,0.14,0.003
4049,nochain,0,0.0,0.136,0.003
4050,nochain,0,0.0,0.175,0.003
4051,nochain,0,0.0,0.209,0.005
4052,nochain,0,0.0,0.911,0.008
4053,nochain,0,0.003,0.471,0.005
4054,nochain,0,0.0,0.112,0.002
4055,nochain,0,0.0,0.03,0.002
4056,nochain,0,0.001,0.478,0.005
4057,nochain,0,0.001,0.557,0.005
4058,nochain,0,0.0,0.126,0.007
4059,nochain,0,0.0,0.279,0.002
4060,nochain,0,0.0,0.184,0.002
4061,nochain,0,0.0,0.226,0.004
4062,nochain,0,0.0,0.084,0.002
4063,nochain,0,0.0,0.016,0.001
4064,nochain,0,0.0,0.072,0.002
4065,nochain,0,0.0,0.069,0.002
4066,nochain,0,0.0,0.173,0.004
4067,nochain,0,0.0,0.182,0.003
4068,nochain,0,0.0,0.535,0.011
4069,nochain,0,0.0,0.286,0.005
4070,nochain,0,0.0,0.128,0.003
4071,nochain,0,0.0,0.172,0.003
4072,nochain,0,0.0,0.107,0.002
4073,nochain,0,0.0,0.167,0.004
4074,nochain,0,0.0,0.201,0.008
4075,nochain,0,0.0,0.336,0.005
4076,nochain,0,0.0,0.586,0.005
4077,nochain,0,0.0,0.195,0.002
4078,nochain,0,0.0,0.275,0.003
4079,nochain,0,0.0,0.312,0.004
4080,nochain,0,0.0,0.225,0.004
4081,nochain,0,0.0,0.137,0.003
4082,nochain,0,0.0,0.149,0.004
4083,nochain,0,0.0,0.28,0.003
4084,nochain,0,0.0,0.018,0.002
4085,nochain,0,0.0,0.296,0.007
4086,nochain,0,0.0,0.171,0.002
4087,nochain,0,0.0,0.217,0.003
4088,nochain,0,0.0,0.079,0.002
4089,nochain,0,0.0,0.16,0.003
4090,nochain,0,0.0,0.354,0.006
4091,nochain,0,0.0,0.227,0.003
4092,nochain,0,0.0,0.109,0.002
4093,nochain,0,0.0,0.077,0.002
4094,nochain,0,0.0,0.126,0.003
4095,nochain,0,0.0,0.249,0.003
4096,nochain,0,0.0,0.079,0.002
4097,nochain,0,0.0,0.227,0.004
4098,nochain,0,0.0,0.15,0.003
4099,nochain,0,0.0,0.081,0.002
4100,nochain,0,0.0,0.298,0.004
4101,nochain,0,0.0,0.297,0.004
4102,nochain,0,0.0,0.208,0.003
4103,nochain,0,0.0,0.173,0.003
4104,nochain,0,0.0,0.251,0.003
4105,nochain,0,0.0,0.176,0.004
4106,nochain,0,0.0,0.176,0.005
4107,nochain,0,0.0,0.123,0.002
4108,nochain,0,0.0,0.092,0.002
4109,nochain,0,0.0,0.062,0.001
4110,nochain,0,0.0,0.042,0.002
4111,nochain,0,0.0,0.205,0.003
4112,nochain,0,0.0,0.372,0.004
4113,nochain,0,0.0,0.089,0.002
4114,nochain,0,0.002,0.387,0.005
4115,nochain,0,0.0,0.147,0.003
4116,nochain,0,0.0,0.222,0.003
4117,nochain,0,0.0,0.33,0.004
4118,nochain,0,0.0,0.102,0.002
4119,nochain,0,0.0,0.273,0.004
4120,nochain,0,0.0,0.293,0.003
4121,nochain,0,0.0,0.137,0.003
4122,nochain,0,0.0,0.14,0.004
4123,nochain,0,0.0,0.174,0.003
4124,nochain,0,0.0,0.17,0.003
4125,nochain,0,0.0,0.248,0.005
4126,nochain,0,0.0,0.091,0.002
4127,nochain,0,0.0,0.138,0.003
4128,nochain,0,0.0,0.151,0.004
4129,nochain,0,0.0,0.15,0.002
4130,nochain,0,0.0,0.253,0.006
4131,nochain,0,0.0,0.132,0.002
4132,nochain,0,0.0,0.062,0.003
4134,nochain,0,0.0,0.085,0.003
4135,nochain,0,0.0,0.126,0.002
4136,nochain,0,0.0,0.097,0.003
4137,nochain,0,0.0,0.195,0.004
4138,nochain,0,0.0,0.25,0.008
4139,nochain,0,0.0,0.167,0.004
4140,nochain,0,0.0,0.12,0.003
4141,nochain,0,0.0,0.027,0.001
4142,nochain,0,0.0,0.087,0.003
4143,nochain,0,0.0,0.567,0.005
4144,nochain,0,0.001,0.757,0.012
4145,nochain,0,0.0,0.16,0.003
4146,nochain,0,0.0,0.244,0.003
4147,nochain,0,0.0,0.11,0.003
4148,nochain,0,0.0,0.145,0.003
4149,nochain,0,0.0,0.345,0.004
4150,nochain,0,0.0,0.206,0.003
4151,nochain,0,0.001,0.337,0.007
4152,nochain,0,0.0,0.434,0.008
4153,nochain,0,0.0,0.124,0.003
4154,nochain,0,0.0,0.221,0.003
4155,nochain,0,0.0,0.424,0.007
4156,nochain,0,0.0,0.09,0.003
4157,nochain,0,0.0,0.208,0.003
4158,nochain,0,0.0,0.096,0.004
4160,nochain,0,0.0,0.136,0.003
4161,nochain,0,0.0,0.088,0.003
4162,nochain,0,0.0,0.063,0.002
4163,nochain,0,0.0,0.221,0.004
4164,nochain,0,0.0,0.477,0.005
4165,nochain,0,0.0,0.277,0.003
4166,nochain,0,0.0,0.411,0.007
4167,nochain,0,0.0,0.235,0.003
4168,nochain,0,0.0,0.333,0.006
4169,nochain,0,0.0,0.199,0.004
4170,nochain,0,0.0,0.274,0.004
4171,nochain,0,0.0,0.141,0.003
4172,nochain,0,0.0,0.202,0.004
4173,nochain,0,0.0,0.104,0.003
4174,nochain,0,0.0,0.142,0.003
4175,nochain,0,0.0,0.373,0.009
4176,nochain,0,0.0,0.161,0.003
4177,nochain,0,0.0,0.109,0.003
4178,nochain,0,0.001,0.917,0.011
4179,nochain,0,0.0,0.11,0.002
4180,nochain,0,0.0,0.403,0.003
4181,nochain,0,0.0,0.543,0.006
4182,nochain,0,0.006,0.239,0.003
4183,nochain,0,0.0,0.205,0.002
4184,nochain,0,0.0,0.15,0.002
4185,nochain,0,0.0,0.128,0.003
4186,nochain,0,0.0,0.24,0.004
4187,nochain,0,0.0,0.207,0.003
4188,nochain,0,0.0,0.59,0.007
4189,nochain,0,0.0,0.079,0.002
4190,nochain,0,0.001,0.594,0.007
4191,nochain,0,0.0,0.335,0.005
4192,nochain,0,0.0,0.237,0.003
4193,nochain,0,0.0,0.163,0.003
4194,nochain,0,0.001,0.719,0.008
4195,nochain,0,0.0,0.013,0.002
4196,nochain,0,0.0,0.44,0.005
4197,nochain,0,0.0,0.101,0.003
4198,nochain,0,0.0,0.221,0.003
4199,nochain,0,0.0,0.189,0.003
4200,nochain,0,0.0,0.162,0.003
4201,nochain,0,0.0,0.228,0.003
4202,nochain,0,0.0,0.222,0.003
4203,nochain,0,0.0,0.159,0.002
4204,nochain,0,0.0,0.112,0.002
4205,nochain,0,0.0,0.274,0.004
4206,nochain,0,0.0,0.242,0.005
4207,nochain,0,0.0,0.099,0.003
4208,nochain,0,0.0,0.169,0.003
4209,nochain,0,0.0,0.157,0.003
4210,nochain,0,0.0,0.251,0.018
4211,nochain,0,0.0,0.102,0.002
4212,nochain,0,0.0,0.253,0.002
4213,nochain,0,0.001,0.551,0.008
4214,nochain,0,0.0,0.225,0.003
4215,nochain,0,0.001,0.356,0.004
4216,nochain,0,0.0,0.185,0.003
4217,nochain,0,0.0,0.342,0.004
4218,nochain,0,0.0,0.161,0.002
4219,nochain,0,0.0,0.172,0.004
4220,nochain,0,0.0,0.139,0.002
4221,nochain,0,0.0,0.194,0.003
4222,nochain,0,0.0,0.112,0.002
4223,nochain,0,0.0,0.183,0.003
4224,nochain,0,0.0,0.193,0.004
4225,nochain,0,0.0,0.264,0.009
4226,nochain,0,0.0,0.625,0.005
4227,nochain,0,0.001,0.794,0.008
4228,nochain,0,0.0,0.158,0.003
4229,nochain,0,0.0,0.16,0.003
4230,nochain,0,0.0,0.108,0.002
4231,nochain,0,0.0,0.181,0.003
4232,nochain,0,0.0,0.176,0.003
4233,nochain,0,0.0,0.311,0.005
4234,nochain,0,0.0,0.044,0.002
4235,nochain,0,0.0,0.235,0.004
4236,nochain,0,0.0,0.305,0.009
4237,nochain,0,0.0,0.051,0.001
4238,nochain,0,0.002,0.442,0.004
4239,nochain,0,0.0,0.608,0.021
4240,nochain,0,0.0,0.086,0.002
4241,nochain,0,0.0,0.317,0.003
4242,nochain,0,0.0,0.397,0.006
4243,nochain,0,0.0,0.27,0.003
4244,nochain,0,0.0,0.08,0.002
4246,nochain,0,0.0,0.324,0.006
4247,nochain,0,0.0,0.104,0.002
4248,nochain,0,0.0,0.46,0.007
4249,nochain,0,0.0,0.722,0.009
4250,nochain,0,0.0,0.124,0.003
4251,nochain,0,0.0,0.153,0.007
4252,nochain,0,0.002,0.605,0.008
4253,nochain,0,0.0,0.408,0.005
4254,nochain,0,0.0,0.236,0.004
4255,nochain,0,0.0,0.299,0.005
4256,nochain,0,0.0,0.282,0.003
4257,nochain,0,0.0,0.17,0.003
4258,nochain,0,0.0,0.185,0.004
4259,nochain,0,0.0,0.074,0.001
4260,nochain,0,0.0,0.115,0.003
4261,nochain,0,0.0,0.15,0.002
4262,nochain,0,0.0,0.321,0.006
4263,nochain,0,0.0,0.122,0.002
4264,nochain,0,0.0,0.079,0.002
4265,nochain,0,0.0,0.121,0.003
4266,nochain,0,0.0,0.287,0.004
4267,nochain,0,0.0,0.136,0.003
4268,nochain,0,0.0,0.09,0.002
4269,nochain,0,0.0,0.173,0.003
4270,nochain,0,0.0,0.219,0.003
4271,nochain,0,0.0,0.232,0.004
4272,nochain,0,0.0,0.135,0.003
4273,nochain,0,0.0,0.137,0.002
4274,nochain,0,0.0,0.253,0.003
4275,nochain,0,0.0,0.283,0.003
4276,nochain,0,0.0,0.007,0.001
4277,nochain,0,0.0,0.281,0.003
4278,nochain,0,0.0,0.269,0.005
4279,nochain,0,0.0,0.128,0.002
4280,nochain,0,0.0,0.29,0.004
4281,nochain,0,0.0,0.135,0.002
4282,nochain,0,0.0,0.347,0.014
4283,nochain,0,0.0,0.15,0.004
4284,nochain,0,0.0,0.47,0.015
4285,nochain,0,0.0,0.343,0.005
4286,nochain,0,0.0,0.37,0.01
4287,nochain,0,0.0,0.755,0.009
4288,nochain,0,0.0,0.275,0.007
4289,nochain,0,0.001,0.715,0.01
4290,nochain,0,0.0,0.337,0.005
4291,nochain,0,0.0,0.273,0.003
4292,nochain,0,0.0,0.113,0.002
4293,nochain,0,0.0,0.17,0.002
4294,nochain,0,0.0,0.195,0.003
4295,nochain,0,0.0,0.1,0.003
4296,nochain,0,0.0,0.279,0.003
4297,nochain,0,0.0,0.112,0.002
4298,nochain,0,0.0,0.153,0.003
4299,nochain,0,0.0,0.191,0.004
4300,nochain,0,0.0,0.076,0.002
4301,nochain,0,0.0,0.094,0.002
4302,nochain,0,0.0,0.247,0.004
4303,nochain,0,0.0,0.206,0.004
4304,nochain,0,0.0,0.124,0.003
4305,nochain,0,0.0,0.217,0.003
4306,nochain,0,0.0,0.075,0.003
4307,nochain,0,0.0,0.109,0.002
4308,nochain,0,0.0,0.008,0.002
4309,nochain,0,0.0,0.235,0.003
4310,nochain,0,0.0,0.163,0.003
4311,nochain,0,0.0,0.256,0.003
4312,nochain,0,0.0,0.162,0.003
4313,nochain,0,0.0,0.181,0.002
4314,nochain,0,0.0,0.065,0.002
4315,nochain,0,0.0,0.219,0.004
4316,nochain,0,0.0,0.102,0.003
4317,nochain,0,0.0,0.326,0.005
4318,nochain,0,0.0,0.202,0.004
4319,nochain,0,0.0,0.246,0.004
4320,nochain,0,0.0,0.18,0.003
4321,nochain,0,0.0,0.124,0.002
4322,nochain,0,0.0,0.104,0.003
4323,nochain,0,0.0,0.335,0.004
4324,nochain,0,0.0,0.348,0.004
4325,nochain,0,0.0,0.268,0.003
4327,nochain,0,0.0,0.258,0.003
4328,nochain,0,0.0,0.469,0.008
4329,nochain,0,0.0,0.188,0.002
4330,nochain,0,0.0,0.136,0.004
4331,nochain,0,0.0,0.352,0.014
4332,nochain,0,0.0,0.406,0.004
4333,nochain,0,0.0,0.156,0.002
4334,nochain,0,0.0,0.174,0.003
4335,nochain,0,0.0,0.305,0.005
4336,nochain,0,0.0,0.18,0.007
4337,nochain,0,0.003,0.488,0.008
4338,nochain,0,0.0,0.114,0.007
4339,nochain,0,0.0,0.341,0.011
4340,nochain,0,0.0,0.104,0.003
4341,nochain,0,0.0,0.013,0.002
4342,nochain,0,0.0,0.234,0.008
4343,nochain,0,0.0,0.093,0.002
4344,nochain,0,0.0,0.236,0.004
4345,nochain,0,0.0,0.675,0.006
4346,nochain,0,0.0,0.275,0.003
4347,nochain,0,0.0,0.434,0.004
4348,nochain,0,0.0,0.42,0.004
4349,nochain,0,0.0,0.358,0.004
4350,nochain,0,0.0,0.279,0.005
4351,nochain,0,0.002,0.92,0.009
4352,nochain,0,0.0,0.235,0.016
4353,nochain,0,0.0,0.285,0.004
4354,nochain,0,0.0,0.795,0.006
4355,nochain,0,0.0,0.734,0.009
4356,nochain,0,0.0,0.221,0.003
4357,nochain,0,0.0,0.139,0.002
4358,nochain,0,0.001,1.29,0.017
4359,nochain,0,0.0,0.077,0.002
4360,nochain,0,0.0,0.12,0.005
4361,nochain,0,0.0,0.248,0.008
4362,nochain,0,0.0,0.258,0.003
4363,nochain,0,0.0,0.085,0.002
4364,nochain,0,0.0,0.27,0.005
4365,nochain,0,0.0,0.295,0.003
4366,nochain,0,0.0,0.082,0.003
4367,nochain,0,0.0,0.258,0.003
4368,nochain,0,0.0,0.526,0.013
4369,nochain,0,0.0,0.191,0.002
4370,nochain,0,0.0,0.131,0.003
4371,nochain,0,0.0,0.021,0.001
4372,nochain,0,0.0,0.103,0.003
4373,nochain,0,0.0,0.088,0.003
4374,nochain,0,0.0,0.124,0.003
4375,nochain,0,0.0,0.156,0.005
4376,nochain,0,0.0,0.058,0.002
4377,nochain,0,0.0,0.539,0.009
4378,nochain,0,0.0,0.446,0.005
4379,nochain,0,0.001,0.473,0.006
4380,nochain,0,0.003,0.711,0.008
4381,nochain,0,0.0,0.363,0.004
4382,nochain,0,0.0,0.331,0.004
4383,nochain,0,0.0,0.244,0.01
4384,nochain,0,0.0,0.229,0.003
4385,nochain,0,0.0,0.296,0.005
4386,nochain,0,0.0,0.511,0.008
4387,nochain,0,0.003,0.292,0.006
4388,nochain,0,0.0,0.306,0.005
4389,nochain,0,0.0,0.367,0.005
4390,nochain,0,0.0,0.275,0.005
4391,nochain,0,0.0,0.283,0.005
4392,nochain,0,0.0,0.092,0.002
4393,nochain,0,0.0,0.281,0.005
4394,nochain,0,0.0,0.158,0.004
4395,nochain,0,0.0,0.274,0.004
4396,nochain,0,0.0,0.117,0.002
4397,nochain,0,0.0,0.081,0.002
4398,nochain,0,0.0,0.085,0.002
4399,nochain,0,0.0,0.101,0.003
4400,nochain,0,0.0,0.458,0.004
4401,nochain,0,0.0,0.44,0.007
4402,nochain,0,0.0,0.178,0.008
4403,nochain,0,0.0,0.626,0.01
4404,nochain,0,0.0,0.217,0.002
4405,nochain,0,0.0,0.335,0.003
4406,nochain,0,0.0,0.238,0.003
4407,nochain,0,0.0,0.206,0.003
4408,nochain,0,0.0,0.145,0.007
4409,nochain,0,0.0,0.089,0.003
4410,nochain,0,0.0,0.392,0.004
4411,nochain,0,0.0,0.313,0.003
4412,nochain,0,0.0,0.563,0.005
4413,nochain,0,0.0,0.258,0.005
4414,nochain,0,0.0,0.151,0.002
4416,nochain,0,0.0,0.262,0.005
4417,nochain,0,0.0,0.202,0.003
4418,nochain,0,0.0,0.12,0.003
4419,nochain,0,0.0,0.131,0.003
4420,nochain,0,0.0,0.316,0.007
4421,nochain,0,0.0,0.131,0.002
4422,nochain,0,0.0,0.1,0.002
4423,nochain,0,0.0,0.138,0.004
4424,nochain,0,0.0,0.258,0.004
4425,nochain,0,0.0,0.215,0.004
4426,nochain,0,0.0,0.119,0.003
4427,nochain,0,0.0,0.321,0.004
4428,nochain,0,0.0,0.272,0.003
4429,nochain,0,0.0,0.171,0.004
4430,nochain,0,0.0,0.304,0.003
4431,nochain,0,0.0,0.133,0.002
4432,nochain,0,0.0,0.171,0.003
4433,nochain,0,0.0,0.087,0.002
4434,nochain,0,0.0,0.112,0.002
4435,nochain,0,0.0,0.299,0.006
4436,nochain,0,0.0,0.238,0.003
4437,nochain,0,0.0,0.166,0.003
4438,nochain,0,0.0,0.066,0.002
4439,nochain,0,0.0,0.081,0.002
4440,nochain,0,0.001,1.229,0.012
4441,nochain,0,0.0,0.291,0.009
4442,nochain,0,0.0,0.359,0.004
4443,nochain,0,0.0,0.269,0.004
4444,nochain,0,0.0,0.172,0.003
4445,nochain,0,0.0,0.515,0.006
4446,nochain,0,0.0,0.433,0.011
4447,nochain,0,0.0,0.249,0.004
4448,nochain,0,0.001,0.556,0.005
4449,nochain,0,0.001,0.809,0.011
4450,nochain,0,0.0,0.259,0.003
4451,nochain,0,0.0,0.358,0.005
4452,nochain,0,0.0,0.129,0.003
4453,nochain,0,0.0,0.093,0.002
4454,nochain,0,0.0,0.06,0.001
4455,nochain,0,0.0,0.099,0.002
4456,nochain,0,0.0,0.11,0.002
4457,nochain,0,0.0,0.104,0.002
4458,nochain,0,0.0,0.199,0.003
4459,nochain,0,0.0,0.02,0.001
4460,nochain,0,0.0,0.065,0.003
4461,nochain,0,0.0,0.271,0.006
4462,nochain,0,0.0,0.093,0.002
4463,nochain,0,0.0,0.317,0.004
4464,nochain,0,0.0,0.204,0.004
4465,nochain,0,0.0,0.243,0.003
4466,nochain,0,0.0,0.623,0.006
4467,nochain,0,0.0,0.245,0.003
4468,nochain,0,0.0,0.274,0.005
4469,nochain,0,0.0,0.137,0.003
4470,nochain,0,0.0,0.332,0.004
4471,nochain,0,0.0,0.101,0.002
4472,nochain,0,0.0,0.096,0.003
4473,nochain,0,0.0,0.011,0.001
4474,nochain,0,0.0,0.128,0.004
4475,nochain,0,0.0,0.251,0.005
4476,nochain,0,0.0,0.208,0.004
4477,nochain,0,0.0,0.327,0.004
4478,nochain,0,0.0,0.131,0.003
4479,nochain,0,0.0,0.278,0.003
4480,nochain,0,0.0,0.132,0.002
4481,nochain,0,0.0,0.263,0.004
4482,nochain,0,0.0,0.175,0.002
4483,nochain,0,0.0,0.284,0.004
4484,nochain,0,0.0,0.299,0.004
4485,nochain,0,0.0,0.102,0.002
4486,nochain,0,0.0,0.042,0.001
4487,nochain,0,0.0,0.141,0.003
4488,nochain,0,0.0,0.202,0.004
4489,nochain,0,0.0,0.232,0.005
4490,nochain,0,0.0,0.171,0.004
4491,nochain,0,0.0,0.095,0.002
4492,nochain,0,0.0,0.12,0.003
4493,nochain,0,0.0,0.191,0.003
4494,nochain,0,0.0,0.256,0.003
4495,nochain,0,0.0,0.25,0.003
4496,nochain,0,0.0,0.386,0.004
4497,nochain,0,0.0,0.298,0.004
4498,nochain,0,0.0,0.324,0.004
4499,nochain,0,0.0,0.016,0.001
4500,nochain,0,0.0,0.164,0.003
4501,nochain,0,0.0,0.215,0.002
4502,nochain,0,0.0,0.234,0.003
4503,nochain,0,0.0,0.038,0.002
4504,nochain,0,0.0,0.077,0.002
4505,nochain,0,0.0,0.422,0.006
4506,nochain,0,0.0,0.06,0.002
4508,nochain,0,0.0,0.213,0.005
4509,nochain,0,0.0,0.972,0.01
4510,nochain,0,0.0,0.333,0.004
4511,nochain,0,0.0,0.243,0.004
4512,nochain,0,0.0,0.245,0.004
4513,nochain,0,0.0,0.305,0.008
4514,nochain,0,0.001,0.909,0.011
4515,nochain,0,0.0,0.291,0.005
4516,nochain,0,0.001,0.895,0.009
4517,nochain,0,0.0,0.482,0.009
4518,nochain,0,0.0,0.335,0.005
4519,nochain,0,0.001,0.758,0.018
4520,nochain,0,0.0,0.172,0.004
4521,nochain,0,0.0,0.267,0.005
4522,nochain,0,0.0,0.144,0.004
4523,nochain,0,0.0,0.725,0.01
4524,nochain,0,0.001,0.665,0.008
4525,nochain,0,0.0,0.323,0.002
4526,nochain,0,0.0,0.164,0.002
4527,nochain,0,0.0,0.239,0.003
4528,nochain,0,0.0,0.092,0.002
4529,nochain,0,0.0,0.121,0.002
4530,nochain,0,0.0,0.205,0.006
4531,nochain,0,0.0,0.097,0.004
4532,nochain,0,0.0,0.171,0.004
4533,nochain,0,0.001,0.233,0.004
4535,nochain,0,0.0,0.187,0.003
4536,nochain,0,0.0,0.13,0.002
4537,nochain,0,0.0,0.215,0.003
4538,nochain,0,0.0,0.233,0.003
4539,nochain,0,0.0,0.092,0.002
4540,nochain,0,0.0,0.221,0.003
4541,nochain,0,0.0,0.285,0.005
4542,nochain,0,0.0,0.248,0.003
4543,nochain,0,0.0,0.073,0.001
4544,nochain,0,0.0,0.323,0.005
4545,nochain,0,0.0,0.181,0.003
4546,nochain,0,0.0,0.075,0.002
4547,nochain,0,0.0,0.112,0.003
4548,nochain,0,0.0,0.076,0.003
4549,nochain,0,0.0,0.091,0.002
4550,nochain,0,0.0,0.165,0.002
4551,nochain,0,0.0,0.128,0.003
4552,nochain,0,0.0,0.091,0.003
4553,nochain,0,0.0,0.128,0.002
4554,nochain,0,0.0,0.114,0.002
4555,nochain,0,0.0,0.259,0.004
4556,nochain,0,0.0,0.421,0.017
4557,nochain,0,0.0,0.109,0.002
4558,nochain,0,0.0,0.126,0.004
4559,nochain,0,0.0,0.188,0.005
4560,nochain,0,0.0,0.109,0.003
4561,nochain,0,0.0,0.109,0.003
4562,nochain,0,0.0,0.108,0.003
4563,nochain,0,0.0,0.032,0.001
4564,nochain,0,0.0,0.343,0.005
4565,nochain,0,0.0,0.194,0.008
4566,nochain,0,0.0,0.499,0.006
4567,nochain,0,0.0,0.173,0.007
4568,nochain,0,0.002,0.549,0.006
4569,nochain,0,0.0,0.289,0.003
4570,nochain,0,0.0,0.225,0.003
4571,nochain,0,0.0,0.54,0.008
4572,nochain,0,0.0,0.145,0.002
4573,nochain,0,0.0,0.076,0.002
4574,nochain,0,0.0,0.075,0.003
4575,nochain,0,0.0,0.153,0.002
4576,nochain,0,0.0,0.287,0.004
4577,nochain,0,0.0,0.178,0.004
4578,nochain,0,0.0,0.221,0.003
4579,nochain,0,0.0,0.236,0.005
4580,nochain,0,0.0,0.134,0.002
4581,nochain,0,0.0,0.145,0.002
4582,nochain,0,0.0,0.142,0.003
4583,nochain,0,0.0,0.085,0.002
4584,nochain,0,0.0,0.203,0.003
4585,nochain,0,0.0,0.092,0.002
4586,nochain,0,0.0,0.224,0.004
4587,nochain,0,0.0,0.161,0.002
4588,nochain,0,0.0,0.271,0.007
4589,nochain,0,0.0,0.234,0.004
4590,nochain,0,0.0,0.078,0.002
4591,nochain,0,0.0,0.131,0.003
4592,nochain,0,0.0,0.155,0.004
4593,nochain,0,0.0,0.138,0.004
4594,nochain,0,0.0,0.063,0.002
4595,nochain,0,0.0,0.171,0.003
4596,nochain,0,0.0,0.079,0.003
4597,nochain,0,0.0,0.105,0.003
4598,nochain,0,0.0,0.199,0.004
4599,nochain,0,0.0,0.077,0.002
4600,nochain,0,0.0,0.108,0.002
4601,nochain,0,0.0,0.228,0.005
4602,nochain,0,0.0,0.287,0.004
4603,nochain,0,0.0,0.888,0.011
4604,nochain,0,0.0,0.117,0.007
4605,nochain,0,0.0,0.097,0.002
4606,nochain,0,0.0,0.204,0.003
4607,nochain,0,0.0,0.41,0.005
4608,nochain,0,0.0,0.248,0.004
4609,nochain,0,0.0,0.143,0.003
4610,nochain,0,0.0,0.092,0.003
4611,nochain,0,0.0,0.197,0.003
4612,nochain,0,0.0,0.306,0.004
4613,nochain,0,0.0,0.221,0.003
4614,nochain,0,0.0,0.196,0.004
4615,nochain,0,0.0,0.21,0.003
4616,nochain,0,0.0,0.283,0.005
4617,nochain,0,0.0,0.296,0.004
4618,nochain,0,0.0,0.207,0.003
4619,nochain,0,0.0,0.361,0.005
4620,nochain,0,0.0,0.146,0.003
4621,nochain,0,0.0,0.135,0.002
4622,nochain,0,0.0,0.217,0.003
4623,nochain,0,0.0,0.287,0.004
4624,nochain,0,0.0,0.343,0.014
4625,nochain,0,0.0,0.565,0.006
4626,nochain,0,0.001,1.198,0.009
4627,nochain,0,0.0,0.193,0.003
4628,nochain,0,0.0,0.095,0.002
4629,nochain,0,0.0,0.333,0.003
4630,nochain,0,0.0,0.474,0.004
4631,nochain,0,0.0,0.24,0.004
4632,nochain,0,0.0,0.295,0.004
4633,nochain,0,0.0,0.105,0.002
4634,nochain,0,0.0,0.278,0.005
4635,nochain,0,0.0,0.231,0.004
4636,nochain,0,0.0,0.101,0.003
4637,nochain,0,0.0,0.116,0.002
4638,nochain,0,0.0,0.224,0.004
4639,nochain,0,0.0,0.012,0.001
4640,nochain,0,0.0,0.046,0.002
4641,nochain,0,0.0,0.088,0.002
4642,nochain,0,0.0,0.36,0.006
4643,nochain,0,0.0,0.264,0.006
4644,nochain,0,0.0,0.298,0.004
4645,nochain,0,0.0,0.238,0.005
4646,nochain,0,0.0,0.146,0.002
4647,nochain,0,0.0,0.157,0.003
4648,nochain,0,0.0,0.206,0.004
4649,nochain,0,0.0,0.209,0.003
4650,nochain,0,0.0,0.088,0.002
4651,nochain,0,0.0,0.238,0.004
4652,nochain,0,0.0,0.286,0.004
4653,nochain,0,0.0,0.168,0.003
4654,nochain,0,0.0,0.315,0.003
4655,nochain,0,0.0,0.087,0.003
4656,nochain,0,0.0,0.222,0.003
4657,nochain,0,0.0,0.313,0.004
4658,nochain,0,0.0,0.097,0.002
4659,nochain,0,0.0,0.141,0.002
4660,nochain,0,0.0,0.135,0.002
4661,nochain,0,0.0,0.192,0.003
4662,nochain,0,0.0,0.101,0.003
4663,nochain,0,0.0,0.226,0.004
4664,nochain,0,0.0,0.085,0.002
4665,nochain,0,0.0,0.091,0.002
4666,nochain,0,0.0,0.23,0.004
4667,nochain,0,0.0,0.097,0.002
4668,nochain,0,0.0,0.423,0.007
4669,nochain,0,0.0,0.329,0.005
4670,nochain,0,0.0,0.141,0.002
4671,nochain,0,0.0,0.262,0.005
4672,nochain,0,0.0,0.13,0.003
4673,nochain,0,0.0,0.208,0.003
4674,nochain,0,0.0,0.158,0.002
4675,nochain,0,0.0,0.211,0.003
4676,nochain,0,0.0,0.217,0.005
4677,nochain,0,0.0,0.393,0.006
4678,nochain,0,0.0,0.176,0.004
4679,nochain,0,0.0,0.135,0.003
4680,nochain,0,0.0,0.119,0.003
4681,nochain,0,0.0,0.255,0.005
4682,nochain,0,0.0,0.041,0.001
4683,nochain,0,0.0,0.108,0.003
4684,nochain,0,0.0,0.128,0.004
4685,nochain,0,0.0,0.228,0.006
4686,nochain,0,0.0,0.183,0.004
4687,nochain,0,0.002,0.618,0.01
4688,nochain,0,0.0,0.101,0.002
4689,nochain,0,0.0,0.294,0.004
4690,nochain,0,0.0,0.246,0.003
4691,nochain,0,0.0,0.199,0.003
4692,nochain,0,0.0,0.225,0.004
