doc,exp,sent_t,chain_t,umap_t,hdbscan_t
3851,thres_70,0,0.0,0.066,0.003
3852,thres_70,0,0.004,0.116,0.002
3853,thres_70,0,0.012,0.374,0.004
3854,thres_70,0,0.01,0.368,0.007
3855,thres_70,0,0.0,0.07,0.002
3856,thres_70,0,0.002,0.116,0.003
3857,thres_70,0,0.001,0.12,0.002
3858,thres_70,0,0.002,0.15,0.004
3859,thres_70,0,0.001,0.119,0.003
3860,thres_70,0,0.001,0.094,0.004
3861,thres_70,0,0.002,0.253,0.005
3862,thres_70,0,0.004,0.139,0.003
3863,thres_70,0,0.006,0.188,0.003
3864,thres_70,0,0.004,0.121,0.003
3865,thres_70,0,0.01,0.38,0.005
3866,thres_70,0,0.003,0.202,0.004
3867,thres_70,0,0.001,0.114,0.003
3868,thres_70,0,0.003,0.217,0.004
3869,thres_70,0,0.014,0.551,0.008
3870,thres_70,0,0.003,0.292,0.005
3871,thres_70,0,0.003,0.229,0.004
3872,thres_70,0,0.013,0.243,0.008
3873,thres_70,0,0.0,0.009,0.001
3874,thres_70,0,0.001,0.135,0.003
3875,thres_70,0,0.005,0.356,0.006
3876,thres_70,0,0.001,0.152,0.002
3877,thres_70,0,0.0,0.069,0.002
3878,thres_70,0,0.004,0.247,0.004
3879,thres_70,0,0.013,0.28,0.003
3880,thres_70,0,0.013,0.392,0.007
3881,thres_70,0,0.004,0.154,0.003
3882,thres_70,0,0.003,0.12,0.003
3883,thres_70,0,0.002,0.126,0.002
3884,thres_70,0,0.001,0.063,0.002
3885,thres_70,0,0.007,0.184,0.002
3886,thres_70,0,0.003,0.193,0.003
3887,thres_70,0,0.002,0.193,0.004
3888,thres_70,0,0.005,0.274,0.004
3889,thres_70,0,0.002,0.184,0.004
3890,thres_70,0,0.001,0.081,0.002
3891,thres_70,0,0.003,0.141,0.004
3892,thres_70,0,0.002,0.157,0.003
3893,thres_70,0,0.003,0.116,0.003
3894,thres_70,0,0.008,0.356,0.006
3895,thres_70,0,0.006,0.168,0.004
3896,thres_70,0,0.004,0.288,0.006
3897,thres_70,0,0.0,0.079,0.002
3898,thres_70,0,0.001,0.068,0.001
3899,thres_70,0,0.0,0.056,0.002
3900,thres_70,0,0.005,0.184,0.003
3901,thres_70,0,0.006,0.277,0.003
3902,thres_70,0,0.0,0.042,0.002
3903,thres_70,0,0.001,0.095,0.003
3904,thres_70,0,0.003,0.176,0.004
3905,thres_70,0,0.007,0.331,0.004
3906,thres_70,0,0.003,0.159,0.003
3907,thres_70,0,0.002,0.157,0.003
3908,thres_70,0,0.002,0.118,0.003
3909,thres_70,0,0.002,0.159,0.004
3910,thres_70,0,0.005,0.333,0.016
3911,thres_70,0,0.0,0.101,0.003
3912,thres_70,0,0.005,0.335,0.009
3913,thres_70,0,0.004,0.224,0.015
3914,thres_70,0,0.0,0.072,0.003
3915,thres_70,0,0.005,0.327,0.004
3916,thres_70,0,0.014,0.704,0.009
3917,thres_70,0,0.01,0.416,0.003
3918,thres_70,0,0.003,0.223,0.002
3919,thres_70,0,0.001,0.132,0.002
3920,thres_70,0,0.004,0.107,0.002
3921,thres_70,0,0.0,0.072,0.002
3922,thres_70,0,0.002,0.145,0.002
3923,thres_70,0,0.001,0.095,0.003
3924,thres_70,0,0.006,0.401,0.008
3925,thres_70,0,0.004,0.09,0.003
3926,thres_70,0,0.007,0.245,0.003
3927,thres_70,0,0.006,0.317,0.004
3928,thres_70,0,0.002,0.113,0.002
3929,thres_70,0,0.002,0.181,0.003
3930,thres_70,0,0.0,0.076,0.002
3931,thres_70,0,0.0,0.079,0.002
3932,thres_70,0,0.004,0.38,0.005
3933,thres_70,0,0.0,0.083,0.002
3934,thres_70,0,0.002,0.142,0.003
3935,thres_70,0,0.002,0.24,0.003
3936,thres_70,0,0.002,0.12,0.002
3937,thres_70,0,0.003,0.185,0.003
3938,thres_70,0,0.002,0.124,0.002
3939,thres_70,0,0.011,0.422,0.005
3940,thres_70,0,0.002,0.082,0.002
3941,thres_70,0,0.001,0.101,0.002
3942,thres_70,0,0.004,0.218,0.003
3943,thres_70,0,0.005,0.27,0.005
3944,thres_70,0,0.002,0.151,0.003
3945,thres_70,0,0.007,0.282,0.004
3946,thres_70,0,0.003,0.204,0.003
3947,thres_70,0,0.008,0.379,0.006
3948,thres_70,0,0.001,0.091,0.002
3949,thres_70,0,0.002,0.127,0.003
3950,thres_70,0,0.007,0.289,0.004
3951,thres_70,0,0.002,0.157,0.004
3952,thres_70,0,0.004,0.233,0.003
3953,thres_70,0,0.004,0.163,0.003
3954,thres_70,0,0.002,0.157,0.003
3955,thres_70,0,0.0,0.015,0.001
3956,thres_70,0,0.02,0.836,0.01
3957,thres_70,0,0.003,0.221,0.005
3958,thres_70,0,0.002,0.203,0.005
3959,thres_70,0,0.015,0.353,0.004
3960,thres_70,0,0.001,0.246,0.006
3961,thres_70,0,0.004,0.334,0.004
3962,thres_70,0,0.002,0.157,0.003
3963,thres_70,0,0.002,0.122,0.002
3964,thres_70,0,0.001,0.127,0.003
3965,thres_70,0,0.007,0.209,0.003
3966,thres_70,0,0.005,0.197,0.003
3967,thres_70,0,0.002,0.177,0.004
3968,thres_70,0,0.002,0.255,0.004
3969,thres_70,0,0.017,0.326,0.006
3970,thres_70,0,0.001,0.1,0.004
3971,thres_70,0,0.004,0.256,0.004
3972,thres_70,0,0.002,0.162,0.002
3973,thres_70,0,0.008,0.195,0.003
3974,thres_70,0,0.001,0.158,0.004
3975,thres_70,0,0.003,0.136,0.002
3976,thres_70,0,0.002,0.142,0.003
3977,thres_70,0,0.004,0.15,0.002
3978,thres_70,0,0.005,0.193,0.003
3979,thres_70,0,0.003,0.238,0.005
3980,thres_70,0,0.0,0.064,0.002
3981,thres_70,0,0.0,0.039,0.001
3982,thres_70,0,0.012,0.357,0.006
3983,thres_70,0,0.014,0.194,0.003
3985,thres_70,0,0.006,0.176,0.002
3986,thres_70,0,0.004,0.242,0.004
3987,thres_70,0,0.001,0.092,0.002
3988,thres_70,0,0.004,0.189,0.006
3989,thres_70,0,0.001,0.09,0.002
3990,thres_70,0,0.007,0.348,0.005
3991,thres_70,0,0.004,0.324,0.003
3992,thres_70,0,0.008,0.679,0.006
3993,thres_70,0,0.005,0.309,0.003
3994,thres_70,0,0.013,0.241,0.005
3995,thres_70,0,0.002,0.213,0.002
3996,thres_70,0,0.008,0.277,0.004
3997,thres_70,0,0.001,0.082,0.002
3998,thres_70,0,0.004,0.239,0.004
3999,thres_70,0,0.001,0.135,0.003
4000,thres_70,0,0.001,0.092,0.002
4001,thres_70,0,0.003,0.119,0.003
4002,thres_70,0,0.001,0.114,0.003
4003,thres_70,0,0.005,0.181,0.004
4004,thres_70,0,0.001,0.109,0.002
4005,thres_70,0,0.0,0.098,0.002
4006,thres_70,0,0.001,0.079,0.002
4007,thres_70,0,0.01,0.229,0.005
4008,thres_70,0,0.002,0.116,0.002
4009,thres_70,0,0.0,0.021,0.002
4010,thres_70,0,0.001,0.093,0.002
4011,thres_70,0,0.004,0.233,0.004
4012,thres_70,0,0.002,0.116,0.004
4013,thres_70,0,0.003,0.246,0.008
4014,thres_70,0,0.007,0.657,0.006
4015,thres_70,0,0.001,0.123,0.003
4016,thres_70,0,0.007,0.394,0.004
4017,thres_70,0,0.0,0.074,0.002
4018,thres_70,0,0.002,0.179,0.002
4019,thres_70,0,0.005,0.227,0.004
4020,thres_70,0,0.002,0.143,0.002
4021,thres_70,0,0.004,0.268,0.004
4022,thres_70,0,0.004,0.217,0.003
4023,thres_70,0,0.0,0.088,0.002
4024,thres_70,0,0.006,0.24,0.003
4025,thres_70,0,0.003,0.122,0.002
4026,thres_70,0,0.01,0.364,0.004
4027,thres_70,0,0.006,0.381,0.006
4028,thres_70,0,0.002,0.216,0.003
4029,thres_70,0,0.004,0.186,0.004
4030,thres_70,0,0.003,0.202,0.003
4031,thres_70,0,0.004,0.195,0.005
4032,thres_70,0,0.011,0.654,0.006
4033,thres_70,0,0.005,0.587,0.006
4034,thres_70,0,0.003,0.257,0.003
4035,thres_70,0,0.003,0.24,0.004
4036,thres_70,0,0.014,0.413,0.005
4037,thres_70,0,0.006,0.172,0.004
4038,thres_70,0,0.002,0.132,0.003
4039,thres_70,0,0.002,0.108,0.003
4040,thres_70,0,0.004,0.094,0.002
4041,thres_70,0,0.004,0.17,0.003
4042,thres_70,0,0.002,0.129,0.003
4043,thres_70,0,0.002,0.078,0.002
4044,thres_70,0,0.007,0.195,0.003
4045,thres_70,0,0.005,0.109,0.002
4046,thres_70,0,0.01,0.373,0.008
4047,thres_70,0,0.001,0.07,0.002
4048,thres_70,0,0.006,0.116,0.003
4049,thres_70,0,0.002,0.11,0.003
4050,thres_70,0,0.002,0.146,0.003
4051,thres_70,0,0.003,0.213,0.004
4052,thres_70,0,0.009,0.814,0.006
4053,thres_70,0,0.007,0.456,0.005
4054,thres_70,0,0.001,0.094,0.003
4055,thres_70,0,0.0,0.016,0.002
4056,thres_70,0,0.006,0.455,0.005
4057,thres_70,0,0.01,0.521,0.007
4058,thres_70,0,0.002,0.119,0.003
4059,thres_70,0,0.003,0.256,0.003
4060,thres_70,0,0.003,0.189,0.004
4061,thres_70,0,0.004,0.203,0.002
4062,thres_70,0,0.001,0.11,0.003
4063,thres_70,0,0.0,0.018,0.001
4064,thres_70,0,0.0,0.074,0.003
4065,thres_70,0,0.001,0.068,0.002
4066,thres_70,0,0.002,0.184,0.003
4067,thres_70,0,0.002,0.159,0.002
4068,thres_70,0,0.013,0.365,0.006
4069,thres_70,0,0.008,0.262,0.003
4070,thres_70,0,0.001,0.095,0.002
4071,thres_70,0,0.002,0.181,0.003
4072,thres_70,0,0.001,0.11,0.003
4073,thres_70,0,0.002,0.18,0.004
4074,thres_70,0,0.004,0.146,0.003
4075,thres_70,0,0.005,0.234,0.003
4076,thres_70,0,0.007,0.606,0.011
4077,thres_70,0,0.003,0.197,0.003
4078,thres_70,0,0.006,0.235,0.003
4079,thres_70,0,0.007,0.296,0.005
4080,thres_70,0,0.009,0.212,0.003
4081,thres_70,0,0.001,0.151,0.003
4082,thres_70,0,0.002,0.165,0.004
4083,thres_70,0,0.009,0.275,0.005
4084,thres_70,0,0.0,0.015,0.001
4085,thres_70,0,0.005,0.299,0.004
4086,thres_70,0,0.002,0.182,0.004
4087,thres_70,0,0.004,0.237,0.006
4088,thres_70,0,0.001,0.08,0.002
4089,thres_70,0,0.004,0.156,0.005
4090,thres_70,0,0.009,0.423,0.005
4091,thres_70,0,0.006,0.24,0.006
4092,thres_70,0,0.002,0.121,0.003
4093,thres_70,0,0.0,0.085,0.002
4094,thres_70,0,0.005,0.113,0.002
4095,thres_70,0,0.005,0.267,0.005
4096,thres_70,0,0.001,0.104,0.003
4097,thres_70,0,0.004,0.29,0.005
4098,thres_70,0,0.001,0.191,0.004
4099,thres_70,0,0.002,0.116,0.003
4100,thres_70,0,0.01,0.363,0.006
4101,thres_70,0,0.005,0.335,0.006
4102,thres_70,0,0.003,0.218,0.004
4103,thres_70,0,0.003,0.192,0.004
4104,thres_70,0,0.007,0.274,0.006
4105,thres_70,0,0.006,0.123,0.002
4106,thres_70,0,0.004,0.197,0.003
4107,thres_70,0,0.004,0.167,0.004
4108,thres_70,0,0.002,0.109,0.003
4109,thres_70,0,0.0,0.084,0.002
4110,thres_70,0,0.001,0.049,0.003
4111,thres_70,0,0.007,0.232,0.005
4112,thres_70,0,0.006,0.451,0.008
4113,thres_70,0,0.001,0.108,0.003
4114,thres_70,0,0.007,0.42,0.008
4115,thres_70,0,0.002,0.158,0.002
4116,thres_70,0,0.009,0.212,0.004
4117,thres_70,0,0.017,0.301,0.005
4118,thres_70,0,0.003,0.099,0.003
4119,thres_70,0,0.004,0.302,0.004
4120,thres_70,0,0.009,0.326,0.004
4121,thres_70,0,0.005,0.158,0.003
4122,thres_70,0,0.004,0.177,0.004
4123,thres_70,0,0.002,0.199,0.004
4124,thres_70,0,0.004,0.192,0.003
4125,thres_70,0,0.008,0.277,0.004
4126,thres_70,0,0.001,0.092,0.002
4127,thres_70,0,0.002,0.14,0.003
4128,thres_70,0,0.002,0.172,0.004
4129,thres_70,0,0.002,0.148,0.002
4130,thres_70,0,0.007,0.244,0.003
4131,thres_70,0,0.003,0.131,0.003
4132,thres_70,0,0.0,0.056,0.002
4134,thres_70,0,0.0,0.091,0.002
4135,thres_70,0,0.001,0.107,0.002
4136,thres_70,0,0.001,0.113,0.003
4137,thres_70,0,0.002,0.16,0.003
4138,thres_70,0,0.002,0.213,0.004
4139,thres_70,0,0.003,0.162,0.003
4140,thres_70,0,0.003,0.115,0.003
4141,thres_70,0,0.0,0.027,0.002
4142,thres_70,0,0.001,0.086,0.002
4143,thres_70,0,0.012,0.483,0.005
4144,thres_70,0,0.005,0.769,0.009
4145,thres_70,0,0.002,0.131,0.008
4146,thres_70,0,0.001,0.221,0.003
4147,thres_70,0,0.001,0.102,0.003
4148,thres_70,0,0.002,0.202,0.002
4149,thres_70,0,0.026,0.317,0.004
4150,thres_70,0,0.007,0.132,0.002
4151,thres_70,0,0.007,0.209,0.003
4152,thres_70,0,0.009,0.388,0.005
4153,thres_70,0,0.002,0.138,0.004
4154,thres_70,0,0.002,0.19,0.003
4155,thres_70,0,0.006,0.356,0.004
4156,thres_70,0,0.001,0.084,0.002
4157,thres_70,0,0.002,0.146,0.003
4158,thres_70,0,0.0,0.075,0.003
4160,thres_70,0,0.002,0.1,0.002
4161,thres_70,0,0.0,0.074,0.002
4162,thres_70,0,0.0,0.059,0.003
4163,thres_70,0,0.004,0.134,0.002
4164,thres_70,0,0.009,0.399,0.005
4165,thres_70,0,0.003,0.238,0.005
4166,thres_70,0,0.011,0.249,0.003
4167,thres_70,0,0.003,0.184,0.003
4168,thres_70,0,0.004,0.284,0.005
4169,thres_70,0,0.006,0.147,0.002
4170,thres_70,0,0.006,0.211,0.003
4171,thres_70,0,0.001,0.117,0.003
4172,thres_70,0,0.002,0.183,0.004
4173,thres_70,0,0.001,0.085,0.003
4174,thres_70,0,0.002,0.095,0.003
4175,thres_70,0,0.007,0.302,0.022
4176,thres_70,0,0.002,0.141,0.003
4177,thres_70,0,0.001,0.079,0.001
4178,thres_70,0,0.008,0.851,0.012
4179,thres_70,0,0.0,0.066,0.003
4180,thres_70,0,0.004,0.196,0.008
4181,thres_70,0,0.007,0.46,0.004
4182,thres_70,0,0.021,0.183,0.003
4183,thres_70,0,0.003,0.228,0.004
4184,thres_70,0,0.002,0.194,0.003
4185,thres_70,0,0.005,0.118,0.003
4186,thres_70,0,0.004,0.176,0.002
4187,thres_70,0,0.004,0.141,0.002
4188,thres_70,0,0.009,0.543,0.025
4189,thres_70,0,0.001,0.088,0.002
4190,thres_70,0,0.013,0.365,0.006
4191,thres_70,0,0.007,0.293,0.013
4192,thres_70,0,0.004,0.157,0.003
4193,thres_70,0,0.002,0.124,0.003
4194,thres_70,0,0.016,0.8,0.007
4195,thres_70,0,0.0,0.02,0.002
4196,thres_70,0,0.005,0.348,0.006
4197,thres_70,0,0.001,0.157,0.003
4198,thres_70,0,0.005,0.19,0.003
4199,thres_70,0,0.013,0.239,0.003
4200,thres_70,0,0.005,0.167,0.003
4201,thres_70,0,0.005,0.238,0.003
4202,thres_70,0,0.005,0.232,0.004
4203,thres_70,0,0.003,0.152,0.004
4204,thres_70,0,0.001,0.119,0.002
4205,thres_70,0,0.003,0.296,0.004
4206,thres_70,0,0.002,0.237,0.004
4207,thres_70,0,0.002,0.077,0.002
4208,thres_70,0,0.004,0.167,0.004
4209,thres_70,0,0.002,0.149,0.003
4210,thres_70,0,0.003,0.156,0.003
4211,thres_70,0,0.004,0.079,0.002
4212,thres_70,0,0.003,0.155,0.002
4213,thres_70,0,0.011,0.436,0.005
4214,thres_70,0,0.002,0.163,0.004
4215,thres_70,0,0.007,0.278,0.005
4216,thres_70,0,0.002,0.119,0.002
4217,thres_70,0,0.01,0.312,0.004
4218,thres_70,0,0.002,0.156,0.002
4219,thres_70,0,0.004,0.171,0.004
4220,thres_70,0,0.001,0.123,0.003
4221,thres_70,0,0.003,0.178,0.004
4222,thres_70,0,0.003,0.075,0.003
4223,thres_70,0,0.003,0.174,0.004
4224,thres_70,0,0.004,0.202,0.008
4225,thres_70,0,0.004,0.332,0.005
4226,thres_70,0,0.004,0.641,0.008
4227,thres_70,0,0.018,0.804,0.01
4228,thres_70,0,0.002,0.116,0.002
4229,thres_70,0,0.001,0.115,0.003
4230,thres_70,0,0.001,0.064,0.003
4231,thres_70,0,0.002,0.134,0.003
4232,thres_70,0,0.003,0.127,0.003
4233,thres_70,0,0.007,0.338,0.005
4234,thres_70,0,0.0,0.056,0.002
4235,thres_70,0,0.004,0.234,0.003
4236,thres_70,0,0.008,0.241,0.005
4237,thres_70,0,0.0,0.062,0.002
4238,thres_70,0,0.005,0.319,0.004
4239,thres_70,0,0.009,0.346,0.007
4240,thres_70,0,0.0,0.084,0.002
4241,thres_70,0,0.007,0.214,0.003
4242,thres_70,0,0.003,0.333,0.004
4243,thres_70,0,0.004,0.245,0.005
4244,thres_70,0,0.001,0.08,0.002
4246,thres_70,0,0.003,0.439,0.004
4247,thres_70,0,0.002,0.106,0.002
4248,thres_70,0,0.008,0.472,0.005
4249,thres_70,0,0.005,0.759,0.009
4250,thres_70,0,0.001,0.219,0.003
4251,thres_70,0,0.001,0.085,0.002
4252,thres_70,0,0.007,0.609,0.005
4253,thres_70,0,0.005,0.415,0.006
4254,thres_70,0,0.003,0.219,0.003
4255,thres_70,0,0.003,0.247,0.005
4256,thres_70,0,0.004,0.247,0.005
4257,thres_70,0,0.006,0.167,0.003
4258,thres_70,0,0.003,0.154,0.004
4259,thres_70,0,0.0,0.065,0.002
4260,thres_70,0,0.001,0.108,0.002
4261,thres_70,0,0.002,0.177,0.002
4262,thres_70,0,0.005,0.297,0.005
4263,thres_70,0,0.008,0.111,0.002
4264,thres_70,0,0.001,0.091,0.002
4265,thres_70,0,0.001,0.129,0.002
4266,thres_70,0,0.004,0.206,0.003
4267,thres_70,0,0.003,0.099,0.002
4268,thres_70,0,0.0,0.099,0.003
4269,thres_70,0,0.004,0.161,0.003
4270,thres_70,0,0.002,0.222,0.005
4271,thres_70,0,0.004,0.217,0.004
4272,thres_70,0,0.001,0.14,0.003
4273,thres_70,0,0.002,0.121,0.002
4274,thres_70,0,0.005,0.22,0.004
4275,thres_70,0,0.004,0.282,0.006
4276,thres_70,0,0.0,0.01,0.001
4277,thres_70,0,0.004,0.22,0.005
4278,thres_70,0,0.003,0.264,0.005
4279,thres_70,0,0.002,0.124,0.003
4280,thres_70,0,0.005,0.248,0.005
4281,thres_70,0,0.002,0.136,0.003
4282,thres_70,0,0.007,0.285,0.006
4283,thres_70,0,0.002,0.159,0.003
4284,thres_70,0,0.003,0.435,0.007
4285,thres_70,0,0.004,0.409,0.009
4286,thres_70,0,0.007,0.399,0.009
4287,thres_70,0,0.011,0.705,0.008
4288,thres_70,0,0.002,0.138,0.003
4289,thres_70,0,0.029,0.721,0.007
4290,thres_70,0,0.008,0.339,0.004
4291,thres_70,0,0.007,0.233,0.003
4292,thres_70,0,0.001,0.095,0.002
4293,thres_70,0,0.001,0.178,0.003
4294,thres_70,0,0.003,0.183,0.003
4295,thres_70,0,0.001,0.113,0.003
4296,thres_70,0,0.008,0.235,0.004
4297,thres_70,0,0.001,0.11,0.002
4298,thres_70,0,0.002,0.165,0.003
4299,thres_70,0,0.002,0.221,0.004
4300,thres_70,0,0.0,0.087,0.002
4301,thres_70,0,0.002,0.103,0.003
4302,thres_70,0,0.004,0.266,0.003
4303,thres_70,0,0.005,0.193,0.003
4304,thres_70,0,0.001,0.134,0.003
4305,thres_70,0,0.005,0.165,0.004
4306,thres_70,0,0.0,0.073,0.003
4307,thres_70,0,0.001,0.106,0.003
4308,thres_70,0,0.0,0.009,0.002
4309,thres_70,0,0.004,0.211,0.004
4310,thres_70,0,0.003,0.186,0.003
4311,thres_70,0,0.004,0.276,0.005
4312,thres_70,0,0.003,0.171,0.002
4313,thres_70,0,0.002,0.191,0.004
4314,thres_70,0,0.0,0.07,0.003
4315,thres_70,0,0.005,0.194,0.004
4316,thres_70,0,0.002,0.083,0.002
4317,thres_70,0,0.005,0.296,0.006
4318,thres_70,0,0.002,0.189,0.003
4319,thres_70,0,0.002,0.252,0.005
4320,thres_70,0,0.004,0.193,0.003
4321,thres_70,0,0.002,0.094,0.002
4322,thres_70,0,0.001,0.112,0.002
4323,thres_70,0,0.006,0.275,0.003
4324,thres_70,0,0.008,0.314,0.006
4325,thres_70,0,0.004,0.136,0.002
4327,thres_70,0,0.007,0.231,0.003
4328,thres_70,0,0.025,0.359,0.004
4329,thres_70,0,0.002,0.154,0.002
4330,thres_70,0,0.003,0.14,0.003
4331,thres_70,0,0.007,0.265,0.007
4332,thres_70,0,0.006,0.452,0.005
4333,thres_70,0,0.002,0.137,0.002
4334,thres_70,0,0.003,0.171,0.002
4335,thres_70,0,0.003,0.294,0.003
4336,thres_70,0,0.001,0.181,0.002
4337,thres_70,0,0.004,0.515,0.009
4338,thres_70,0,0.002,0.162,0.003
4339,thres_70,0,0.012,0.271,0.005
4340,thres_70,0,0.001,0.117,0.002
4341,thres_70,0,0.0,0.016,0.002
4342,thres_70,0,0.002,0.265,0.004
4343,thres_70,0,0.0,0.096,0.003
4344,thres_70,0,0.002,0.254,0.004
4345,thres_70,0,0.007,0.652,0.01
4346,thres_70,0,0.004,0.234,0.005
4347,thres_70,0,0.025,0.471,0.007
4348,thres_70,0,0.006,0.574,0.007
4349,thres_70,0,0.011,0.448,0.007
4350,thres_70,0,0.009,0.392,0.006
4351,thres_70,0,0.012,0.864,0.01
4352,thres_70,0,0.003,0.197,0.004
4353,thres_70,0,0.006,0.305,0.004
4354,thres_70,0,0.007,0.803,0.01
4355,thres_70,0,0.021,0.869,0.006
4356,thres_70,0,0.003,0.131,0.003
4357,thres_70,0,0.007,0.199,0.003
4358,thres_70,0,0.023,1.372,0.012
4359,thres_70,0,0.001,0.101,0.003
4360,thres_70,0,0.001,0.089,0.004
4361,thres_70,0,0.003,0.309,0.005
4362,thres_70,0,0.004,0.414,0.004
4363,thres_70,0,0.001,0.172,0.003
4364,thres_70,0,0.007,0.278,0.005
4365,thres_70,0,0.006,0.268,0.01
4366,thres_70,0,0.002,0.086,0.003
4367,thres_70,0,0.002,0.238,0.005
4368,thres_70,0,0.006,0.57,0.008
4369,thres_70,0,0.004,0.169,0.003
4370,thres_70,0,0.013,0.22,0.002
4371,thres_70,0,0.0,0.07,0.002
4372,thres_70,0,0.007,0.124,0.002
4373,thres_70,0,0.002,0.118,0.003
4374,thres_70,0,0.002,0.12,0.002
4375,thres_70,0,0.002,0.155,0.003
4376,thres_70,0,0.001,0.059,0.002
4377,thres_70,0,0.006,0.42,0.005
4378,thres_70,0,0.004,0.343,0.004
4379,thres_70,0,0.008,0.302,0.004
4380,thres_70,0,0.006,0.564,0.006
4381,thres_70,0,0.004,0.278,0.003
4382,thres_70,0,0.008,0.219,0.003
4383,thres_70,0,0.002,0.194,0.003
4384,thres_70,0,0.003,0.14,0.002
4385,thres_70,0,0.003,0.232,0.005
4386,thres_70,0,0.006,0.4,0.007
4387,thres_70,0,0.008,0.183,0.006
4388,thres_70,0,0.003,0.255,0.006
4389,thres_70,0,0.004,0.3,0.004
4390,thres_70,0,0.002,0.242,0.003
4391,thres_70,0,0.005,0.24,0.003
4392,thres_70,0,0.001,0.088,0.003
4393,thres_70,0,0.006,0.221,0.003
4394,thres_70,0,0.003,0.147,0.003
4395,thres_70,0,0.004,0.259,0.005
4396,thres_70,0,0.001,0.085,0.002
4397,thres_70,0,0.0,0.07,0.002
4398,thres_70,0,0.0,0.087,0.002
4399,thres_70,0,0.001,0.099,0.003
4400,thres_70,0,0.007,0.343,0.006
4401,thres_70,0,0.005,0.457,0.004
4402,thres_70,0,0.002,0.241,0.004
4403,thres_70,0,0.012,0.632,0.009
4404,thres_70,0,0.002,0.181,0.003
4405,thres_70,0,0.006,0.277,0.003
4406,thres_70,0,0.003,0.215,0.003
4407,thres_70,0,0.002,0.198,0.004
4408,thres_70,0,0.002,0.136,0.002
4409,thres_70,0,0.003,0.079,0.003
4410,thres_70,0,0.008,0.374,0.004
4411,thres_70,0,0.004,0.272,0.004
4412,thres_70,0,0.007,0.527,0.008
4413,thres_70,0,0.006,0.276,0.003
4414,thres_70,0,0.002,0.168,0.002
4416,thres_70,0,0.011,0.262,0.005
4417,thres_70,0,0.002,0.249,0.005
4418,thres_70,0,0.001,0.104,0.002
4419,thres_70,0,0.001,0.131,0.003
4420,thres_70,0,0.005,0.341,0.007
4421,thres_70,0,0.003,0.15,0.003
4422,thres_70,0,0.001,0.116,0.002
4423,thres_70,0,0.006,0.112,0.003
4424,thres_70,0,0.006,0.229,0.004
4425,thres_70,0,0.005,0.203,0.003
4426,thres_70,0,0.002,0.109,0.002
4427,thres_70,0,0.006,0.28,0.003
4428,thres_70,0,0.005,0.195,0.004
4429,thres_70,0,0.002,0.173,0.008
4430,thres_70,0,0.003,0.285,0.004
4431,thres_70,0,0.002,0.118,0.002
4432,thres_70,0,0.002,0.156,0.002
4433,thres_70,0,0.001,0.099,0.003
4434,thres_70,0,0.001,0.104,0.002
4435,thres_70,0,0.004,0.293,0.006
4436,thres_70,0,0.003,0.196,0.003
4437,thres_70,0,0.003,0.157,0.003
4438,thres_70,0,0.001,0.078,0.002
4439,thres_70,0,0.0,0.091,0.002
4440,thres_70,0,0.016,1.236,0.022
4441,thres_70,0,0.002,0.274,0.007
4442,thres_70,0,0.005,0.198,0.004
4443,thres_70,0,0.002,0.191,0.007
4444,thres_70,0,0.001,0.068,0.002
4445,thres_70,0,0.011,0.452,0.004
4446,thres_70,0,0.018,0.447,0.003
4447,thres_70,0,0.011,0.325,0.003
4448,thres_70,0,0.039,0.442,0.004
4449,thres_70,0,0.027,0.655,0.01
4450,thres_70,0,0.003,0.171,0.003
4451,thres_70,0,0.008,0.354,0.005
4452,thres_70,0,0.001,0.132,0.002
4453,thres_70,0,0.003,0.077,0.003
4454,thres_70,0,0.0,0.07,0.002
4455,thres_70,0,0.002,0.097,0.002
4456,thres_70,0,0.001,0.097,0.002
4457,thres_70,0,0.002,0.098,0.002
4458,thres_70,0,0.003,0.222,0.004
4459,thres_70,0,0.0,0.021,0.002
4460,thres_70,0,0.0,0.07,0.003
4461,thres_70,0,0.003,0.339,0.004
4462,thres_70,0,0.001,0.082,0.002
4463,thres_70,0,0.002,0.317,0.005
4464,thres_70,0,0.004,0.166,0.003
4465,thres_70,0,0.004,0.185,0.004
4466,thres_70,0,0.012,0.575,0.005
4467,thres_70,0,0.006,0.178,0.003
4468,thres_70,0,0.004,0.233,0.004
4469,thres_70,0,0.001,0.12,0.002
4470,thres_70,0,0.003,0.305,0.004
4471,thres_70,0,0.001,0.111,0.003
4472,thres_70,0,0.002,0.105,0.002
4473,thres_70,0,0.0,0.011,0.001
4474,thres_70,0,0.001,0.13,0.002
4475,thres_70,0,0.009,0.249,0.003
4476,thres_70,0,0.002,0.221,0.004
4477,thres_70,0,0.007,0.27,0.005
4478,thres_70,0,0.002,0.107,0.002
4479,thres_70,0,0.004,0.265,0.005
4480,thres_70,0,0.001,0.133,0.003
4481,thres_70,0,0.007,0.26,0.003
4482,thres_70,0,0.001,0.18,0.003
4483,thres_70,0,0.007,0.232,0.005
4484,thres_70,0,0.004,0.294,0.004
4485,thres_70,0,0.002,0.111,0.003
4486,thres_70,0,0.0,0.038,0.001
4487,thres_70,0,0.002,0.139,0.003
4488,thres_70,0,0.002,0.188,0.004
4489,thres_70,0,0.003,0.174,0.003
4490,thres_70,0,0.002,0.187,0.003
4491,thres_70,0,0.002,0.074,0.002
